time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
20, None, 226.006, 2006.09, 0.176811, 0.276565, 0.95, 8.0, 10359.0, 6079; 827; 163; 31; 2084; 228; 263; 71; 36; 17; 17; 13; 0; 42; 3; 1; 0; 1; 0; 0; 4; 0; 0; 0; 1; 0; 85; 5; 0; 0; 3; 0; 0; 5; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 3; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 492.0, 17038.0, 1473; 579; 899; 497; 768; 607; 488; 410; 409; 353; 356; 302; 303; 251; 245; 215; 196; 202; 168; 147; 113; 88; 84; 97; 76; 81; 59; 54; 55; 42; 34; 40; 34; 33; 27; 17; 18; 25; 18; 16; 15; 11; 12; 10; 7; 4; 5; 6; 4; 8; 5; 8; 3; 3; 4; 2; 3; 2; 2; 0; 0; 1; 1; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
15, None, 214.884, 1696.0, 0.0586202, 0.158269, 0.95, 9.0, 8123.0, 5484; 824; 386; 155; 96; 2240; 401; 85; 141; 23; 23; 40; 29; 8; 0; 0; 7; 16; 1; 0; 0; 0; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 24; 5; 0; 0; 0; 1; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 302.0, 7582.0, 11; 6; 278; 996; 28; 79; 120; 619; 432; 110; 147; 665; 491; 151; 180; 353; 486; 223; 213; 356; 345; 292; 179; 231; 281; 237; 165; 176; 182; 180; 158; 124; 136; 137; 111; 87; 76; 102; 72; 59; 53; 56; 58; 41; 52; 44; 36; 36; 26; 32; 27; 23; 16; 15; 20; 9; 12; 15; 10; 7; 12; 10; 10; 7; 13; 8; 6; 9; 8; 4; 7; 3; 5; 2; 4; 1; 4; 0; 2; 0; 2; 2; 4; 1; 1; 2; 0; 1; 1; 0; 0; 1; 2; 3; 0; 0; 1; 0; 0; 1; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
10, None, 191.3, 1344.08, 0.203309, 0.303201, 0.95, 8.0, 11540.0, 7704; 85; 0; 975; 494; 211; 226; 37; 11; 21; 0; 37; 36; 2; 1; 2; 0; 3; 6; 0; 0; 0; 1; 95; 15; 0; 0; 8; 1; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 9; 5; 3; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 492.0, 7824.0, 1543; 1; 713; 685; 471; 813; 89; 505; 186; 199; 654; 209; 382; 366; 173; 383; 202; 201; 272; 132; 155; 171; 109; 138; 96; 90; 120; 76; 98; 75; 61; 63; 49; 47; 47; 36; 46; 27; 38; 16; 26; 28; 14; 18; 24; 11; 23; 8; 12; 11; 6; 11; 10; 2; 6; 3; 5; 5; 5; 5; 1; 6; 4; 1; 5; 1; 0; 1; 1; 1; 0; 3; 2; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 10000, 38.1988, 1367.91, 0.901855, 1.0, 0.95, 8.0, 638.0, 3188; 0; 2213; 281; 1741; 157; 0; 1064; 0; 560; 8; 170; 138; 1; 182; 1; 86; 2; 0; 43; 0; 19; 0; 9; 1; 0; 6; 0; 1; 0; 1; 2; 0; 4; 0; 0; 0; 0; 0; 0; 1; 0; 2; 0; 0; 0; 0; 2; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 53; 39; 5; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 5; 0; 0; 1; 0; 3; 0; 3; 0; 0; 1; 0; 0; 0; 0; 1, 512.0, 8740.0, 1492; 0; 1089; 394; 1069; 2; 515; 677; 58; 633; 137; 368; 480; 163; 285; 352; 178; 279; 127; 298; 91; 137; 153; 93; 118; 91; 59; 91; 45; 88; 38; 38; 48; 36; 24; 42; 18; 23; 17; 23; 18; 14; 16; 12; 14; 5; 6; 7; 4; 1; 1; 4; 1; 1; 3; 2; 4; 4; 0; 2; 2; 1; 0; 1; 0; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 4000, 31.9626, 1404.06, 0.901855, 1.0, 0.95, 9.0, 594.0, 3304; 0; 2768; 177; 954; 784; 5; 940; 19; 0; 481; 3; 253; 2; 0; 143; 0; 69; 0; 0; 35; 0; 12; 7; 0; 10; 0; 0; 4; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 10; 0; 3; 1; 2; 0; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 481.0, 12135.0, 1435; 1072; 365; 1145; 516; 387; 619; 523; 472; 473; 372; 406; 295; 216; 197; 188; 178; 156; 153; 145; 76; 88; 69; 60; 60; 52; 40; 36; 21; 31; 24; 13; 17; 15; 11; 14; 5; 6; 4; 6; 2; 2; 6; 3; 3; 1; 1; 1; 4; 5; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 1; 1; 2; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 2000, 47.1329, 1357.38, 0.803193, 0.903169, 0.95, 8.0, 671.0, 3287; 0; 1123; 157; 2210; 74; 520; 51; 0; 1170; 0; 260; 1; 474; 0; 127; 3; 0; 186; 0; 49; 0; 62; 16; 21; 0; 0; 30; 0; 9; 1; 7; 4; 3; 1; 0; 10; 0; 2; 0; 2; 0; 5; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 3; 0; 2; 47; 0; 25; 6; 5; 1; 1; 1; 1; 0; 1; 0; 0; 2; 0; 10; 2; 5; 2; 3; 5; 0; 4; 0; 2; 0; 1; 0; 0; 0; 0; 1; 0; 1; 1, 401.0, 7244.0, 1; 1536; 0; 0; 1710; 71; 9; 1213; 50; 306; 223; 48; 474; 354; 89; 406; 258; 293; 299; 184; 243; 155; 183; 113; 188; 126; 54; 135; 103; 126; 64; 91; 84; 80; 69; 43; 52; 64; 38; 40; 28; 42; 31; 24; 32; 22; 26; 14; 17; 10; 24; 16; 10; 7; 10; 8; 14; 7; 12; 5; 7; 7; 2; 5; 6; 5; 3; 3; 4; 1; 1; 2; 3; 0; 2; 2; 1; 1; 2; 2; 3; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1900, 32.5905, 1432.41, 0.700851, 0.800716, 0.95, 8.0, 608.0, 3268; 0; 2606; 227; 0; 1784; 21; 973; 15; 0; 528; 0; 282; 1; 0; 123; 0; 72; 0; 0; 34; 0; 20; 0; 0; 4; 0; 2; 0; 0; 2; 0; 1; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 18; 0; 4; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 2, 501.0, 12586.0, 1562; 1086; 687; 737; 505; 403; 702; 511; 514; 509; 335; 344; 291; 252; 191; 218; 144; 135; 130; 109; 75; 79; 60; 59; 34; 49; 38; 31; 23; 20; 16; 15; 20; 10; 8; 7; 10; 6; 5; 3; 4; 2; 5; 3; 3; 3; 2; 0; 3; 1; 0; 2; 3; 0; 0; 1; 0; 1; 0; 1; 0; 0; 1; 0; 0; 1; 0; 1; 1; 0; 1; 3; 7; 1; 2; 3; 2; 2; 1; 1; 0; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1800, 42.1057, 1317.55, 0.76914, 0.868878, 0.95, 9.0, 623.0, 1554; 0; 3037; 246; 2190; 142; 0; 1298; 1; 682; 6; 0; 373; 0; 186; 0; 99; 0; 0; 42; 0; 30; 0; 0; 9; 0; 6; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 76; 9; 0; 0; 0; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 141.0, 8274.0, 1; 0; 9; 0; 1516; 0; 413; 409; 1052; 335; 370; 392; 1001; 184; 545; 341; 435; 101; 396; 335; 210; 77; 351; 184; 180; 61; 155; 116; 90; 108; 80; 56; 74; 33; 43; 39; 45; 33; 25; 27; 31; 15; 16; 6; 20; 14; 2; 15; 4; 10; 1; 6; 6; 3; 3; 4; 2; 4; 2; 2; 0; 0; 2; 1; 1; 0; 0; 2; 0; 0; 1; 0; 1; 0; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1700, 66.9711, 1374.65, 0.647173, 0.747006, 0.95, 9.0, 4259.0, 6024; 2568; 596; 205; 129; 74; 39; 40; 29; 16; 216; 7; 15; 15; 3; 1; 1; 3; 0; 1; 0; 1; 0; 3; 1; 1; 2; 0; 0; 0; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 2; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 338.0, 10383.0, 50; 799; 351; 502; 1124; 521; 521; 944; 401; 738; 418; 555; 439; 303; 341; 280; 179; 218; 150; 169; 144; 125; 107; 64; 83; 63; 42; 45; 36; 37; 35; 13; 35; 16; 16; 21; 14; 7; 12; 8; 7; 6; 5; 3; 5; 4; 5; 4; 4; 1; 3; 1; 2; 3; 0; 0; 1; 2; 0; 0; 2; 2; 3; 0; 1; 1; 0; 1; 0; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1600, 30.6587, 1422.5, 0.628444, 0.72828, 0.95, 8.0, 698.0, 3269; 0; 2929; 0; 1779; 60; 906; 16; 495; 8; 248; 5; 0; 136; 0; 72; 0; 34; 0; 19; 0; 9; 0; 4; 0; 0; 2; 0; 1; 0; 0; 0; 2; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 504.0, 8338.0, 1471; 0; 1060; 0; 742; 725; 551; 0; 359; 353; 270; 536; 383; 204; 331; 252; 211; 378; 169; 216; 69; 191; 114; 162; 83; 116; 108; 104; 52; 113; 47; 73; 58; 60; 30; 35; 24; 36; 29; 43; 18; 27; 21; 16; 14; 8; 15; 3; 12; 9; 10; 7; 7; 5; 7; 8; 7; 4; 5; 1; 5; 4; 1; 3; 3; 4; 0; 3; 1; 2; 1; 0; 2; 0; 0; 1; 3; 0; 0; 0; 1; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1500, 71.0368, 1314.42, 0.615361, 0.715203, 0.95, 12.0, 8109.0, 9253; 358; 3; 0; 0; 256; 55; 1; 8; 2; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 391.0, 7343.0, 348; 1172; 0; 7; 50; 729; 1015; 47; 816; 386; 383; 592; 99; 581; 423; 250; 192; 361; 136; 346; 178; 188; 201; 139; 168; 144; 67; 105; 106; 95; 83; 57; 27; 103; 40; 30; 37; 21; 50; 15; 26; 16; 15; 17; 11; 11; 11; 7; 4; 15; 2; 8; 9; 4; 8; 8; 3; 2; 3; 3; 3; 1; 1; 4; 1; 4; 1; 2; 0; 0; 0; 1; 3; 1; 2; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1400, 35.866, 1407.99, 0.564342, 0.664224, 0.95, 8.0, 623.0, 3214; 0; 2769; 177; 1680; 61; 16; 956; 1; 475; 3; 0; 264; 0; 131; 2; 0; 66; 0; 19; 0; 21; 1; 0; 10; 0; 3; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 100; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 4; 2; 0; 5; 0; 4; 0; 0; 0; 0; 0; 0; 0; 3, 414.0, 7212.0, 989; 496; 1; 1; 1574; 0; 253; 689; 0; 726; 184; 5; 608; 273; 96; 515; 171; 131; 465; 187; 150; 307; 149; 150; 158; 125; 97; 104; 93; 111; 74; 96; 98; 52; 68; 92; 56; 59; 50; 38; 32; 29; 30; 46; 34; 36; 25; 20; 25; 19; 19; 24; 16; 7; 5; 12; 10; 6; 13; 7; 10; 8; 8; 4; 7; 6; 5; 3; 3; 3; 1; 3; 4; 1; 3; 1; 2; 5; 2; 3; 0; 1; 0; 0; 2; 0; 1; 1; 2; 2; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1300, 30.9101, 1422.75, 0.516611, 0.616553, 0.95, 8.0, 440.0, 3252; 0; 0; 2761; 181; 0; 1066; 634; 48; 0; 990; 18; 2; 313; 187; 1; 0; 244; 2; 0; 90; 49; 1; 0; 76; 1; 0; 24; 13; 0; 0; 29; 0; 0; 9; 1; 0; 0; 3; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3, 511.0, 8645.0, 1523; 0; 1067; 790; 5; 728; 530; 3; 715; 286; 243; 362; 259; 316; 409; 176; 291; 196; 213; 199; 151; 137; 66; 153; 91; 101; 125; 67; 87; 56; 54; 59; 53; 45; 44; 30; 40; 31; 29; 32; 26; 14; 20; 12; 18; 14; 13; 11; 3; 19; 7; 9; 4; 7; 8; 2; 4; 4; 2; 1; 3; 1; 4; 3; 2; 3; 6; 1; 3; 1; 0; 1; 1; 1; 0; 0; 1; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1200, 31.839, 1392.45, 0.464871, 0.564758, 0.95, 9.0, 623.0, 3266; 0; 2764; 204; 1590; 92; 0; 1010; 0; 533; 9; 0; 256; 0; 133; 0; 73; 2; 0; 37; 0; 14; 0; 0; 8; 0; 3; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 412.0, 9997.0, 1; 1483; 3; 1831; 2; 1238; 3; 720; 1; 779; 174; 541; 247; 354; 302; 317; 219; 136; 154; 177; 142; 107; 143; 104; 86; 66; 74; 66; 41; 57; 49; 50; 37; 37; 23; 33; 17; 30; 14; 15; 12; 17; 10; 18; 6; 8; 6; 7; 4; 2; 2; 4; 6; 1; 3; 1; 4; 3; 0; 2; 0; 1; 2; 0; 1; 0; 2; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1100, 36.0844, 1470.89, 0.435242, 0.535129, 0.95, 8.0, 608.0, 3342; 0; 2767; 159; 0; 1667; 38; 903; 23; 0; 505; 0; 226; 4; 0; 102; 0; 58; 0; 0; 26; 0; 11; 1; 0; 9; 0; 2; 1; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 115; 3; 0; 4; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 6; 0; 0; 6; 0; 1; 0; 0; 2, 511.0, 12648.0, 1480; 1092; 761; 724; 530; 386; 664; 512; 527; 595; 318; 352; 320; 187; 196; 196; 127; 147; 114; 102; 100; 61; 85; 58; 38; 35; 30; 18; 23; 14; 16; 11; 9; 10; 7; 5; 4; 16; 4; 7; 4; 2; 0; 7; 3; 3; 2; 0; 1; 1; 1; 2; 2; 1; 0; 1; 1; 0; 0; 1; 1; 0; 0; 1; 0; 1; 3; 9; 5; 6; 10; 13; 6; 9; 4; 1; 2; 0; 1; 0; 0; 0; 0; 1; 1; 1; 2; 1; 1; 0; 0; 0; 2; 1; 2; 0; 0; 2; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 900, 32.5376, 1410.57, 0.245656, 0.345549, 0.95, 8.0, 1118.0, 3319; 2875; 1768; 39; 934; 491; 266; 1; 126; 63; 37; 0; 17; 13; 4; 0; 2; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 31; 1; 0; 1; 0; 0; 0; 0; 0; 2; 0; 1; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 491.0, 9602.0, 1504; 0; 1019; 723; 719; 270; 259; 372; 665; 256; 496; 333; 300; 418; 313; 265; 191; 187; 181; 152; 159; 133; 107; 92; 128; 70; 77; 69; 50; 65; 43; 51; 48; 29; 36; 32; 20; 17; 12; 17; 22; 15; 11; 12; 7; 6; 2; 8; 4; 6; 3; 4; 4; 1; 6; 2; 0; 1; 2; 1; 0; 0; 1; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 800, 95.0329, 1695.09, 0.236024, 0.335865, 0.95, 8.0, 1088.0, 2531; 1844; 980; 503; 896; 528; 296; 225; 335; 109; 67; 155; 83; 42; 35; 34; 27; 9; 26; 12; 7; 4; 5; 6; 2; 6; 7; 1; 3; 2; 4; 3; 0; 1; 0; 3; 2; 2; 2; 0; 1009; 8; 0; 1; 1; 1; 0; 0; 1; 0; 82; 47; 26; 1; 10; 7; 2; 0; 1; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 13183.0, 1468; 1102; 731; 5; 918; 353; 698; 365; 367; 449; 229; 403; 283; 191; 301; 174; 229; 166; 127; 168; 104; 166; 98; 106; 94; 62; 59; 61; 65; 58; 39; 57; 20; 33; 17; 24; 29; 16; 17; 23; 11; 12; 11; 12; 7; 8; 3; 4; 4; 9; 2; 3; 5; 7; 2; 5; 1; 3; 3; 1; 0; 1; 1; 0; 3; 1; 0; 1; 0; 1; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
