time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
1100, None, 540.372, 212.086, 0.901085, 0.999531, 0.95, 440.0, 3765.0, 7733; 0; 0; 0; 0; 0; 0; 0; 1164; 102; 40; 29; 38; 325; 81; 105; 45; 33; 24; 4; 4; 28; 13; 7; 6; 2; 42; 13; 8; 8; 22; 18; 20; 10; 17; 7; 1; 2; 3; 6; 5; 3; 3; 1; 1; 1; 1; 1; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 4; 3; 2; 0; 0; 1; 2; 0; 0; 1; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 1, 140.0, 2123.0, 2885; 1817; 1471; 1021; 752; 506; 370; 200; 102; 131; 59; 64; 35; 69; 43; 69; 24; 41; 23; 33; 25; 30; 15; 20; 13; 19; 22; 15; 13; 12; 2; 4; 6; 12; 14; 4; 9; 7; 8; 2; 4; 4; 1; 3; 1; 4; 1; 1; 1; 0; 1; 1; 1; 0; 1; 1; 1; 1; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1000, None, 507.764, 692.468, 0.901085, 0.999531, 0.95, 44.0, 6235.0, 31; 98; 90; 126; 112; 105; 7422; 21; 8; 10; 993; 509; 79; 247; 8; 15; 0; 0; 1; 2; 26; 1; 23; 26; 7; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 5; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 142.0, 6176.0, 89; 140; 414; 582; 984; 1687; 2798; 139; 187; 255; 293; 265; 219; 223; 181; 211; 170; 123; 108; 87; 84; 88; 66; 56; 65; 59; 42; 40; 35; 35; 27; 25; 29; 21; 11; 19; 17; 16; 11; 11; 9; 5; 12; 6; 6; 7; 2; 4; 1; 7; 3; 2; 1; 1; 1; 0; 2; 1; 2; 0; 4; 0; 1; 0; 2; 1; 1; 0; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
900, None, 511.183, 286.094, 0.901855, 1.0, 0.95, 440.0, 2010.0, 7684; 72; 68; 12; 37; 16; 5; 7; 20; 1; 10; 2; 5; 2; 4; 1; 1; 1241; 133; 116; 45; 42; 28; 6; 8; 2; 3; 2; 300; 22; 18; 8; 2; 5; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 39; 9; 1; 2; 0; 1; 1; 6; 1; 0; 2; 0; 0; 0; 0; 1; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 140.0, 6707.0, 6755; 1995; 166; 30; 66; 93; 44; 90; 52; 30; 88; 72; 33; 48; 40; 29; 41; 31; 19; 33; 23; 8; 21; 16; 12; 18; 8; 7; 17; 6; 3; 9; 9; 6; 7; 8; 4; 3; 3; 3; 6; 2; 7; 2; 3; 2; 5; 2; 2; 1; 0; 3; 2; 1; 3; 1; 0; 0; 0; 2; 0; 0; 1; 1; 0; 0; 1; 0; 1; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
800, None, 495.425, 657.676, 0.901085, 0.999531, 0.95, 42.0, 2510.0, 4; 15; 22; 14; 46; 31; 29; 36; 37; 43; 43; 35; 29; 54; 30; 39; 7430; 99; 9; 64; 3; 40; 31; 22; 4; 19; 25; 1090; 99; 102; 38; 45; 27; 174; 56; 17; 4; 9; 10; 3; 0; 3; 1; 1; 3; 3; 0; 1; 1; 2; 0; 24; 8; 0; 0; 2; 15; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2, 141.0, 5351.0, 67; 131; 355; 637; 582; 1120; 1202; 2804; 138; 157; 200; 221; 265; 166; 188; 215; 162; 159; 138; 159; 77; 70; 88; 67; 53; 58; 51; 43; 35; 38; 38; 27; 23; 29; 27; 24; 13; 20; 14; 12; 10; 15; 11; 11; 6; 12; 6; 9; 9; 3; 5; 3; 2; 2; 2; 2; 0; 3; 4; 3; 2; 0; 0; 2; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
700, None, 487.591, 498.076, 0.751219, 0.850912, 0.95, 15.0, 8108.0, 226; 250; 130; 73; 28; 7293; 85; 101; 1250; 176; 275; 30; 7; 4; 0; 0; 45; 9; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 1; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 143.0, 5070.0, 1533; 1292; 1417; 1062; 624; 607; 428; 445; 233; 202; 161; 251; 208; 154; 79; 87; 106; 83; 79; 71; 65; 63; 61; 62; 41; 44; 36; 38; 39; 36; 31; 25; 28; 21; 16; 17; 17; 19; 18; 25; 15; 13; 12; 11; 7; 15; 4; 8; 9; 3; 4; 5; 12; 4; 2; 5; 6; 2; 3; 1; 2; 0; 3; 3; 0; 2; 2; 0; 3; 2; 3; 1; 2; 2; 1; 0; 2; 0; 2; 1; 0; 0; 0; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
600, None, 490.129, 495.551, 0.76914, 0.868878, 0.95, 11.0, 8109.0, 227; 238; 115; 61; 19; 7388; 67; 85; 1235; 174; 267; 25; 8; 2; 4; 3; 35; 13; 4; 1; 1; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 2; 1; 0; 0; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 141.0, 4909.0, 1582; 1211; 1115; 1179; 910; 473; 478; 327; 278; 317; 172; 155; 131; 103; 92; 95; 195; 144; 94; 63; 60; 60; 57; 51; 50; 46; 41; 36; 38; 30; 23; 25; 33; 25; 28; 22; 22; 15; 14; 6; 14; 24; 8; 14; 15; 15; 7; 5; 11; 4; 6; 4; 7; 9; 5; 9; 2; 2; 5; 2; 3; 5; 1; 2; 0; 1; 1; 1; 3; 1; 2; 1; 1; 0; 1; 1; 1; 1; 1; 1; 1; 0; 1; 0; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
500, None, 547.782, 579.889, 0.744503, 0.84426, 0.95, 440.0, 13553.0, 7930; 62; 1365; 369; 70; 20; 22; 51; 9; 2; 5; 0; 1; 0; 0; 0; 0; 62; 2; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 4; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 112.0, 6097.0, 245; 221; 2670; 1397; 913; 978; 418; 512; 235; 274; 276; 180; 62; 92; 130; 90; 74; 127; 83; 85; 84; 90; 51; 68; 52; 43; 40; 47; 35; 45; 28; 31; 29; 30; 23; 21; 26; 19; 15; 17; 12; 21; 9; 11; 10; 4; 4; 5; 8; 8; 6; 4; 7; 6; 2; 2; 1; 3; 1; 1; 2; 1; 2; 2; 1; 1; 1; 0; 0; 2; 0; 1; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
400, None, 480.248, 2946.08, 0.316497, 0.416314, 0.95, 9.0, 8116.0, 1226; 1131; 628; 388; 302; 1367; 1716; 997; 534; 638; 403; 298; 137; 54; 39; 30; 13; 9; 10; 2; 6; 3; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 35; 6; 1; 0; 0; 1; 3; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 1; 0; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 153.0, 14106.0, 38; 39; 367; 702; 636; 647; 439; 324; 267; 193; 185; 167; 145; 122; 98; 113; 107; 114; 98; 118; 121; 196; 211; 172; 256; 263; 283; 332; 283; 298; 299; 285; 247; 235; 198; 164; 135; 138; 105; 106; 87; 85; 70; 64; 64; 52; 45; 31; 37; 31; 24; 16; 22; 17; 14; 15; 16; 12; 8; 5; 7; 5; 0; 3; 3; 3; 1; 3; 1; 2; 0; 1; 1; 0; 0; 1; 2; 0; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
300, None, 193.49, 1472.47, 0.748942, 0.848666, 0.95, 14.0, 8168.0, 2574; 3490; 1633; 821; 444; 853; 45; 38; 54; 19; 3; 3; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 1; 0; 0; 1; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 312.0, 7309.0, 30; 23; 43; 321; 16; 212; 609; 351; 541; 454; 450; 516; 516; 486; 560; 481; 418; 453; 311; 283; 363; 261; 292; 204; 204; 191; 177; 126; 140; 101; 103; 94; 87; 50; 63; 49; 37; 49; 43; 33; 20; 19; 23; 21; 19; 18; 20; 17; 12; 14; 8; 11; 8; 8; 5; 3; 1; 5; 3; 1; 3; 2; 2; 0; 1; 2; 2; 0; 0; 3; 0; 1; 1; 0; 1; 0; 0; 0; 1; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
250, None, 617.091, 2832.9, 0.0773271, 0.177277, 0.95, 38.0, 13508.0, 1487; 638; 334; 2637; 2406; 748; 296; 523; 422; 142; 47; 90; 62; 21; 4; 19; 8; 10; 0; 51; 24; 0; 0; 6; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 6; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 2; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 130.0, 11143.0, 96; 34; 86; 787; 393; 570; 426; 339; 242; 228; 179; 115; 156; 114; 91; 98; 97; 88; 74; 96; 84; 76; 108; 97; 89; 108; 141; 146; 183; 215; 227; 216; 237; 288; 248; 290; 263; 292; 241; 237; 215; 193; 183; 175; 140; 118; 106; 100; 83; 80; 66; 63; 49; 51; 26; 26; 39; 24; 22; 15; 24; 18; 10; 8; 10; 6; 11; 6; 5; 7; 2; 1; 5; 1; 1; 2; 2; 2; 1; 1; 1; 1; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
200, None, 367.337, 1474.71, 0.356958, 0.456821, 0.95, 9.0, 8222.0, 2005; 1984; 970; 557; 322; 1011; 1204; 676; 321; 346; 222; 158; 61; 27; 25; 24; 10; 10; 7; 6; 1; 1; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 14; 11; 1; 0; 0; 0; 5; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 2; 0; 0; 0; 0; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 1, 161.0, 7465.0, 18; 18; 13; 70; 74; 489; 356; 273; 486; 399; 370; 699; 428; 497; 493; 483; 486; 400; 358; 329; 299; 265; 274; 256; 215; 183; 187; 145; 120; 136; 122; 102; 87; 75; 72; 65; 64; 49; 52; 64; 34; 34; 31; 24; 30; 23; 30; 28; 27; 16; 14; 14; 12; 7; 9; 5; 8; 5; 11; 9; 5; 3; 6; 4; 4; 3; 5; 3; 2; 3; 1; 2; 0; 2; 0; 2; 4; 0; 1; 1; 0; 0; 0; 2; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
150, None, 245.038, 1431.95, 0.431441, 0.53143, 0.95, 9.0, 13508.0, 4764; 2666; 876; 629; 504; 244; 125; 79; 39; 23; 8; 6; 1; 1; 1; 0; 1; 0; 0; 5; 15; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 121.0, 7369.0, 12; 26; 21; 19; 62; 329; 389; 257; 544; 546; 468; 633; 510; 409; 530; 393; 457; 332; 334; 415; 287; 286; 251; 243; 239; 220; 159; 150; 147; 134; 123; 96; 89; 75; 88; 77; 57; 70; 57; 45; 49; 43; 35; 30; 27; 23; 25; 12; 11; 13; 13; 16; 13; 8; 11; 7; 12; 4; 5; 8; 8; 8; 3; 2; 2; 6; 4; 3; 2; 1; 3; 2; 0; 0; 1; 0; 2; 0; 0; 0; 0; 2; 1; 0; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
100, None, 335.022, 1199.86, 0.258954, 0.358884, 0.95, 8.0, 16209.0, 3376; 318; 5107; 215; 799; 134; 16; 1; 18; 1; 0; 0; 0; 0; 0; 0; 6; 2; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 327.0, 5864.0, 1; 3; 0; 1505; 20; 18; 792; 77; 58; 406; 124; 1301; 501; 371; 785; 291; 220; 401; 293; 183; 378; 211; 120; 217; 174; 111; 114; 158; 102; 92; 116; 105; 61; 73; 71; 45; 37; 36; 25; 44; 42; 32; 27; 27; 16; 17; 9; 15; 18; 15; 18; 17; 12; 6; 9; 5; 6; 3; 3; 4; 6; 5; 5; 4; 2; 4; 1; 4; 3; 3; 2; 4; 2; 3; 1; 0; 1; 1; 1; 0; 1; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
75, None, 191.092, 1227.04, 0.119649, 0.219647, 0.95, 42.0, 5408.0, 2805; 2354; 1611; 1014; 692; 459; 278; 225; 132; 58; 112; 81; 56; 36; 22; 18; 11; 14; 5; 1; 0; 5; 3; 2; 0; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 390.0, 5147.0, 300; 91; 438; 492; 214; 127; 255; 609; 286; 146; 567; 528; 438; 355; 253; 525; 312; 268; 175; 343; 260; 192; 165; 214; 199; 157; 139; 179; 149; 128; 76; 98; 137; 103; 65; 62; 113; 58; 39; 49; 70; 48; 22; 36; 62; 31; 30; 23; 38; 42; 17; 22; 21; 8; 21; 9; 15; 26; 13; 9; 4; 18; 13; 5; 9; 9; 5; 6; 2; 6; 3; 4; 5; 7; 3; 3; 3; 4; 3; 2; 1; 1; 3; 0; 3; 1; 0; 1; 1; 0; 0; 1; 1; 3; 0; 0; 0; 2; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
50, None, 243.318, 1402.21, 0.0375033, 0.136915, 0.95, 9.0, 10838.0, 4108; 2541; 1007; 441; 671; 631; 303; 116; 46; 49; 39; 20; 5; 3; 3; 1; 0; 0; 2; 0; 0; 0; 0; 0; 5; 4; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 143.0, 7826.0, 36; 29; 33; 46; 57; 562; 339; 481; 606; 470; 639; 548; 533; 558; 470; 450; 423; 354; 343; 310; 291; 280; 214; 196; 171; 156; 142; 121; 129; 120; 99; 109; 73; 72; 73; 49; 48; 36; 32; 25; 31; 24; 22; 17; 16; 25; 17; 13; 10; 9; 15; 9; 4; 9; 3; 3; 10; 5; 2; 2; 4; 4; 5; 1; 3; 3; 0; 4; 0; 1; 1; 1; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
25, None, 50.6233, 1155.64, 0.442633, 0.542552, 0.95, 9.0, 5430.0, 9081; 519; 14; 1; 0; 0; 0; 3; 285; 19; 30; 1; 0; 30; 4; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 341.0, 7664.0, 1538; 0; 3; 875; 37; 1321; 24; 1191; 64; 274; 931; 69; 398; 525; 78; 386; 305; 103; 383; 67; 126; 200; 50; 93; 107; 46; 88; 22; 58; 75; 37; 83; 27; 27; 60; 23; 41; 40; 21; 30; 16; 10; 25; 7; 12; 13; 6; 11; 11; 4; 5; 7; 5; 2; 2; 2; 4; 3; 3; 5; 5; 2; 1; 1; 2; 0; 0; 0; 1; 1; 2; 0; 1; 0; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
20, None, 121.347, 1306.8, 0.339927, 0.43987, 0.95, 12.0, 8160.0, 7215; 1039; 272; 81; 20; 1067; 63; 26; 100; 45; 10; 9; 2; 1; 7; 0; 0; 4; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 22; 3; 0; 0; 0; 3; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 410.0, 8805.0, 1481; 0; 1084; 784; 714; 602; 68; 775; 197; 483; 365; 138; 318; 214; 285; 187; 161; 227; 86; 221; 93; 119; 117; 81; 113; 79; 106; 82; 65; 84; 45; 59; 41; 49; 47; 29; 42; 24; 31; 20; 32; 16; 27; 21; 19; 17; 15; 7; 12; 12; 11; 8; 12; 6; 12; 6; 3; 2; 3; 4; 6; 4; 2; 4; 3; 2; 2; 2; 2; 1; 1; 1; 1; 0; 1; 1; 1; 0; 0; 0; 2; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 2700, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
