time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
None, 1300, 37.4567, 1158.09, 0.619042, 0.718894, 0.95, 8.0, 620.0, 1991; 2515; 1078; 1684; 653; 692; 259; 360; 174; 135; 71; 55; 23; 21; 12; 9; 6; 2; 3; 1; 1; 0; 3; 3; 2; 2; 0; 0; 1; 2; 0; 1; 0; 1; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 180; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 19; 9; 7; 0; 5; 2; 0; 0; 0; 0; 0; 0; 1, 501.0, 7925.0, 1535; 0; 1811; 0; 217; 1438; 0; 489; 870; 92; 879; 3; 175; 551; 52; 220; 319; 47; 127; 241; 46; 216; 20; 45; 140; 19; 32; 77; 10; 77; 11; 7; 67; 4; 12; 33; 1; 17; 22; 3; 11; 6; 3; 10; 3; 3; 5; 2; 7; 1; 3; 5; 1; 1; 4; 0; 2; 2; 1; 0; 0; 0; 1; 0; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1200, 22.7158, 1173.11, 0.588696, 0.688629, 0.95, 8.0, 441.0, 2801; 1899; 1070; 1649; 385; 820; 264; 395; 88; 242; 40; 109; 42; 20; 20; 24; 11; 1; 5; 1; 3; 0; 1; 1; 2; 1; 1; 1; 0; 0; 0; 23; 5; 20; 7; 9; 4; 2; 3; 0; 2; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 1; 4; 0; 5; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 4; 1, 402.0, 7160.0, 1; 1502; 0; 0; 1734; 0; 386; 1271; 0; 459; 900; 112; 302; 576; 105; 232; 506; 88; 146; 331; 72; 100; 208; 52; 91; 104; 66; 59; 51; 58; 21; 41; 54; 18; 40; 34; 14; 35; 26; 8; 27; 15; 6; 18; 11; 11; 8; 9; 5; 13; 8; 6; 5; 8; 5; 2; 7; 2; 3; 6; 2; 3; 1; 0; 1; 2; 0; 2; 3; 0; 1; 1; 2; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1100, 22.9799, 1116.59, 0.524506, 0.624482, 0.95, 8.0, 571.0, 3348; 1984; 1075; 1182; 882; 432; 313; 315; 126; 126; 71; 41; 34; 22; 9; 6; 5; 2; 1; 3; 2; 0; 0; 3; 2; 0; 2; 0; 2; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 1, 402.0, 6319.0, 1516; 12; 0; 1780; 5; 1; 885; 7; 713; 393; 189; 235; 710; 3; 204; 717; 4; 117; 588; 21; 56; 162; 285; 22; 102; 269; 23; 43; 104; 115; 16; 46; 133; 11; 8; 73; 48; 14; 21; 68; 6; 25; 37; 26; 9; 16; 30; 5; 7; 27; 4; 5; 7; 13; 3; 6; 9; 0; 2; 5; 11; 2; 2; 5; 0; 3; 1; 3; 0; 3; 2; 0; 1; 2; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 900, 21.7593, 1144.14, 0.345654, 0.445587, 0.95, 9.0, 548.0, 3348; 2390; 1628; 735; 799; 448; 169; 204; 110; 44; 46; 34; 14; 8; 7; 5; 3; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 7351.0, 1453; 0; 1821; 0; 372; 1273; 0; 490; 873; 21; 388; 619; 62; 264; 473; 79; 252; 194; 76; 201; 133; 44; 142; 102; 33; 95; 67; 34; 62; 52; 20; 38; 40; 27; 45; 5; 9; 19; 3; 14; 21; 4; 9; 16; 4; 2; 6; 0; 3; 11; 2; 5; 6; 0; 1; 0; 0; 2; 4; 0; 1; 0; 1; 1; 1; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 800, 22.3304, 1153.52, 0.256978, 0.356878, 0.95, 8.0, 575.0, 3332; 2374; 1469; 805; 790; 548; 146; 216; 127; 43; 61; 25; 9; 4; 8; 8; 2; 1; 1; 1; 0; 1; 0; 1; 0; 3; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 19; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 501.0, 5598.0, 1518; 0; 0; 701; 1093; 0; 411; 539; 713; 0; 450; 345; 503; 93; 295; 271; 339; 98; 229; 196; 260; 76; 162; 151; 233; 35; 109; 113; 124; 34; 79; 66; 107; 29; 50; 43; 64; 21; 40; 46; 37; 19; 26; 29; 25; 9; 13; 20; 22; 6; 13; 17; 14; 2; 11; 13; 11; 5; 9; 7; 5; 1; 7; 3; 4; 4; 4; 2; 2; 2; 2; 5; 4; 0; 2; 3; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 700, 40.8274, 1092.1, 0.212728, 0.312478, 0.95, 8.0, 758.0, 2407; 2370; 1780; 1285; 778; 384; 268; 130; 99; 45; 30; 13; 13; 2; 1; 2; 0; 0; 27; 11; 10; 3; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 1; 1; 0; 262; 12; 4; 10; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 14; 8; 6; 2; 0; 2; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 1, 411.0, 5168.0, 1485; 0; 0; 770; 331; 4; 705; 922; 127; 1; 750; 242; 432; 7; 502; 175; 428; 77; 95; 414; 124; 195; 96; 330; 76; 141; 50; 214; 92; 102; 16; 164; 48; 106; 22; 45; 109; 21; 57; 31; 55; 34; 41; 12; 49; 6; 36; 7; 33; 11; 14; 14; 8; 16; 20; 7; 6; 15; 5; 7; 3; 14; 3; 5; 2; 6; 0; 3; 8; 5; 4; 1; 5; 3; 5; 4; 2; 1; 1; 0; 3; 2; 2; 1; 0; 3; 0; 1; 1; 2; 1; 1; 1; 1; 1; 0; 0; 1; 0; 1; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 600, 43.892, 1166.74, 0.0885171, 0.188298, 0.95, 8.0, 1100.0, 2572; 3589; 1774; 760; 497; 202; 66; 28; 14; 6; 4; 0; 65; 75; 22; 7; 3; 1; 1; 0; 2; 0; 0; 1; 10; 15; 7; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 7; 64; 85; 58; 8; 5; 4; 0; 0; 1; 10; 16; 4; 5; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 487.0, 5581.0, 1514; 0; 0; 391; 1397; 0; 5; 699; 953; 0; 9; 670; 674; 2; 155; 346; 510; 12; 157; 190; 373; 37; 99; 165; 252; 33; 96; 108; 188; 21; 63; 74; 98; 20; 41; 72; 70; 10; 38; 54; 45; 13; 17; 31; 35; 10; 10; 23; 39; 16; 7; 11; 15; 5; 10; 9; 14; 7; 5; 8; 6; 2; 0; 11; 5; 3; 3; 3; 2; 4; 4; 3; 5; 2; 1; 4; 3; 2; 1; 1; 3; 0; 0; 0; 0; 1; 2; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 500, 148.155, 1231.2, 0.0, 0.0981446, 0.95, 8.0, 8117.0, 5845; 1196; 417; 508; 126; 1672; 190; 23; 6; 3; 8; 3; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 313.0, 7128.0, 88; 49; 68; 1541; 35; 1301; 218; 188; 1125; 271; 159; 832; 232; 174; 582; 174; 159; 430; 107; 129; 351; 90; 106; 237; 73; 92; 180; 46; 71; 118; 56; 79; 74; 35; 57; 62; 15; 32; 32; 29; 27; 30; 28; 13; 15; 13; 20; 14; 16; 9; 10; 19; 10; 13; 3; 2; 8; 4; 3; 8; 3; 3; 2; 3; 2; 3; 2; 0; 3; 1; 1; 3; 1; 1; 0; 2; 2; 0; 1; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 450, 22.5061, 1053.35, 0.147397, 0.247387, 0.95, 8.0, 728.0, 3332; 2878; 1691; 938; 477; 318; 158; 78; 29; 5; 15; 5; 5; 2; 0; 0; 1; 0; 8; 7; 10; 1; 2; 0; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 3; 1; 0; 3; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1; 3; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 380.0, 5414.0, 1478; 0; 0; 1470; 348; 0; 379; 612; 117; 5; 966; 379; 45; 94; 790; 263; 63; 83; 553; 55; 61; 171; 419; 13; 43; 165; 258; 38; 37; 133; 127; 10; 17; 123; 94; 2; 8; 86; 67; 6; 2; 65; 46; 5; 12; 43; 26; 0; 9; 14; 39; 3; 10; 15; 26; 2; 12; 10; 18; 3; 2; 6; 6; 3; 4; 9; 3; 2; 1; 3; 4; 1; 0; 2; 0; 1; 1; 1; 1; 0; 1; 0; 2; 1; 0; 0; 1; 1; 0; 1; 1; 0; 0; 2; 0; 0; 0; 0; 1; 0; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 400, 29.7748, 1102.69, 0.0, 0.0981446, 0.95, 8.0, 8151.0, 9796; 41; 8; 1; 0; 127; 12; 3; 7; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0, 402.0, 6893.0, 1511; 7; 725; 1005; 7; 807; 99; 732; 412; 188; 358; 658; 174; 333; 460; 111; 300; 284; 92; 200; 224; 54; 126; 184; 43; 92; 150; 16; 54; 105; 22; 43; 77; 13; 33; 62; 4; 19; 57; 5; 8; 13; 9; 8; 16; 12; 4; 11; 7; 4; 11; 7; 2; 6; 7; 2; 7; 2; 1; 1; 3; 1; 2; 0; 0; 0; 2; 0; 1; 2; 1; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 350, 230.993, 1153.76, 0.0, 0.0981446, 0.95, 8.0, 24757.0, 8148; 1164; 404; 153; 21; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 69; 4; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 16; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 1; 1, 400.0, 7634.0, 1505; 16; 591; 374; 898; 176; 745; 685; 188; 922; 104; 396; 593; 78; 379; 307; 113; 283; 146; 123; 214; 84; 119; 125; 38; 100; 68; 55; 83; 41; 48; 62; 24; 33; 33; 18; 26; 19; 16; 21; 10; 14; 15; 7; 9; 15; 9; 10; 7; 2; 4; 5; 5; 5; 3; 2; 1; 4; 4; 2; 1; 2; 2; 2; 0; 1; 0; 1; 2; 0; 0; 0; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 300, 243.117, 1172.97, 0.0, 0.0981446, 0.95, 8.0, 32438.0, 8182; 1423; 277; 10; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 24; 42; 5; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 17; 10; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 141.0, 7382.0, 7; 1; 18; 70; 57; 1444; 18; 1604; 156; 208; 1351; 14; 446; 859; 90; 609; 312; 157; 397; 166; 182; 299; 78; 189; 151; 50; 171; 83; 66; 120; 54; 66; 66; 29; 50; 36; 35; 42; 24; 19; 35; 17; 17; 14; 8; 11; 15; 9; 6; 7; 6; 9; 7; 6; 3; 6; 6; 3; 2; 0; 2; 0; 2; 1; 1; 1; 1; 0; 0; 0; 0; 1; 0; 4; 1; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 250, 220.745, 1181.54, 0.0, 0.0981446, 0.95, 8.0, 24318.0, 8244; 1219; 280; 143; 9; 4; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 60; 3; 7; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 310.0, 6080.0, 9; 189; 7; 1312; 20; 44; 1177; 524; 13; 734; 865; 9; 343; 719; 234; 126; 508; 364; 57; 218; 328; 116; 109; 246; 163; 60; 145; 155; 65; 91; 122; 80; 42; 89; 67; 31; 66; 59; 25; 30; 46; 27; 20; 30; 41; 16; 31; 31; 24; 14; 12; 19; 7; 14; 17; 1; 2; 8; 3; 9; 10; 8; 2; 2; 7; 4; 6; 2; 3; 2; 1; 1; 2; 2; 3; 3; 0; 1; 0; 1; 1; 1; 0; 0; 0; 1; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 200, 372.283, 1171.11, 0.000468738, 0.0989152, 0.95, 8.0, 32438.0, 7627; 1548; 539; 71; 15; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 42; 86; 18; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 14; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 20.0, 5727.0, 3; 2; 8; 5; 2; 19; 106; 4; 1367; 34; 13; 713; 1027; 11; 329; 1285; 38; 125; 703; 417; 41; 384; 529; 77; 162; 356; 170; 64; 239; 218; 77; 125; 185; 97; 39; 131; 96; 32; 70; 77; 39; 36; 68; 45; 18; 38; 40; 24; 22; 33; 27; 15; 28; 18; 14; 17; 18; 12; 13; 13; 13; 5; 8; 4; 1; 3; 5; 2; 2; 1; 3; 7; 2; 0; 3; 2; 1; 0; 1; 2; 0; 3; 1; 1; 0; 2; 0; 1; 1; 0; 0; 1; 3; 1; 1; 1; 0; 0; 0; 0; 1, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 175, None, None, None, None, None, None, None, None, None, None, None, 135, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
10000, None, 821.198, 151.516, 0.901855, 1.0, 0.95, 720.0, 16640.0, 8221; 12; 1262; 4; 398; 5; 1; 71; 5; 0; 1; 10; 0; 4; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20.0, 3726.0, 4810; 1920; 791; 284; 211; 122; 31; 21; 156; 129; 134; 66; 33; 409; 370; 159; 80; 48; 41; 40; 30; 14; 9; 11; 17; 8; 10; 5; 4; 4; 2; 2; 2; 2; 3; 0; 4; 0; 3; 0; 1; 0; 1; 0; 1; 0; 2; 0; 1; 0; 0; 1; 0; 0; 2; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
2000, None, 694.945, 1041.49, 0.901855, 1.0, 0.95, 9.0, 3428.0, 118; 192; 161; 124; 190; 139; 123; 117; 135; 74; 79; 82; 109; 128; 138; 175; 161; 111; 138; 149; 5906; 198; 23; 36; 17; 16; 15; 22; 22; 25; 12; 20; 16; 556; 11; 5; 6; 12; 2; 9; 4; 245; 21; 1; 7; 0; 19; 4; 5; 1; 3; 1; 6; 2; 3; 4; 2; 4; 0; 5; 15; 5; 2; 5; 2; 2; 5; 7; 1; 1; 0; 2; 2; 21; 0; 0; 0; 0; 1; 1; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 5; 0; 0; 0; 0; 1; 1, 23.0, 7704.0, 37; 70; 86; 109; 136; 123; 209; 279; 249; 3236; 1058; 482; 337; 328; 352; 296; 335; 287; 253; 268; 213; 197; 160; 136; 139; 90; 72; 73; 43; 51; 50; 29; 30; 26; 27; 18; 14; 19; 5; 9; 9; 8; 8; 8; 1; 3; 4; 1; 3; 5; 2; 0; 2; 1; 2; 0; 1; 0; 0; 2; 1; 4; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1800, None, 528.915, 213.786, 0.901855, 1.0, 0.95, 440.0, 3840.0, 7740; 54; 54; 38; 22; 28; 15; 10; 1634; 10; 10; 4; 15; 4; 0; 3; 2; 0; 0; 1; 0; 147; 0; 0; 0; 1; 1; 0; 0; 114; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 1; 1; 63; 0; 0; 1; 1; 1; 0; 1; 1; 0; 1; 0; 0; 5; 1; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 1, 140.0, 3290.0, 5701; 1973; 983; 531; 121; 34; 35; 37; 9; 8; 30; 40; 59; 81; 32; 10; 12; 39; 24; 23; 44; 3; 3; 7; 25; 10; 10; 3; 0; 2; 14; 4; 7; 4; 2; 2; 5; 9; 5; 2; 1; 1; 3; 6; 4; 3; 1; 0; 1; 6; 4; 1; 1; 0; 1; 3; 0; 1; 0; 0; 0; 0; 4; 1; 0; 1; 0; 0; 3; 1; 1; 0; 0; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 135, 2700, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
