time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
300, None, 1011.67, 2020.26, 0.091354, 0.191234, 0.95, 11.0, 16245.0, 764; 370; 552; 2243; 1593; 1444; 868; 555; 327; 225; 101; 79; 40; 25; 12; 9; 427; 38; 3; 91; 3; 14; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 123; 0; 7; 19; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 21; 13; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 328.0, 8289.0, 3; 44; 193; 168; 180; 162; 217; 276; 277; 319; 336; 360; 367; 326; 366; 376; 381; 345; 322; 360; 320; 300; 303; 260; 255; 230; 228; 202; 218; 197; 188; 154; 152; 144; 109; 112; 124; 96; 92; 84; 83; 66; 57; 78; 55; 41; 45; 46; 33; 28; 25; 29; 20; 23; 26; 19; 8; 17; 16; 13; 13; 9; 14; 11; 9; 5; 2; 4; 4; 1; 7; 4; 3; 5; 3; 3; 4; 2; 1; 3; 3; 1; 1; 0; 4; 2; 0; 0; 0; 2; 1; 0; 0; 1; 0; 0; 2; 0; 1; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
250, None, 637.29, 1671.6, 0.296492, 0.396454, 0.95, 8.0, 16238.0, 3219; 213; 3276; 782; 1408; 235; 8; 25; 64; 24; 2; 1; 0; 5; 1; 0; 366; 44; 1; 86; 1; 10; 4; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 137; 0; 7; 14; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 17; 26; 0; 4; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 481.0, 7927.0, 1505; 0; 454; 573; 24; 493; 66; 75; 123; 164; 364; 269; 399; 283; 417; 331; 400; 230; 327; 349; 170; 235; 220; 197; 212; 137; 180; 151; 144; 122; 118; 111; 97; 83; 101; 67; 68; 78; 56; 68; 50; 42; 43; 46; 31; 24; 25; 33; 29; 16; 21; 24; 11; 21; 10; 8; 8; 9; 12; 6; 4; 8; 4; 9; 5; 6; 6; 1; 3; 2; 2; 3; 3; 2; 1; 1; 0; 2; 0; 1; 1; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
200, None, 886.153, 1747.85, 0.0619394, 0.16173, 0.95, 11.0, 21638.0, 1080; 348; 3691; 2260; 1223; 373; 153; 87; 21; 7; 7; 3; 440; 5; 97; 5; 2; 0; 0; 0; 0; 0; 0; 0; 49; 78; 10; 10; 3; 0; 0; 0; 0; 0; 0; 0; 0; 30; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 4; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 341.0, 10713.0, 40; 266; 408; 347; 484; 398; 356; 463; 506; 616; 540; 576; 513; 466; 442; 396; 371; 310; 292; 290; 246; 200; 202; 172; 139; 143; 94; 97; 81; 70; 59; 63; 34; 42; 36; 31; 28; 17; 24; 16; 16; 18; 10; 10; 8; 7; 6; 6; 8; 3; 3; 2; 0; 4; 2; 4; 5; 3; 2; 0; 3; 1; 0; 0; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
150, None, 1826.19, 3130.06, 0.0, 0.0981446, 0.95, 10.0, 18908.0, 303; 311; 685; 939; 962; 840; 731; 651; 568; 495; 418; 346; 284; 256; 465; 157; 308; 158; 140; 111; 81; 89; 65; 60; 41; 46; 28; 22; 174; 21; 38; 38; 21; 12; 9; 9; 6; 5; 7; 3; 2; 1; 34; 16; 4; 8; 3; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 10; 0; 4; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 5; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2, 445.0, 14577.0, 29; 102; 109; 156; 179; 210; 310; 308; 370; 400; 437; 382; 423; 468; 405; 390; 399; 385; 334; 351; 326; 294; 265; 239; 236; 204; 207; 207; 167; 166; 139; 146; 119; 126; 112; 91; 86; 74; 63; 60; 60; 54; 29; 52; 25; 31; 28; 28; 21; 18; 26; 21; 13; 8; 12; 10; 10; 15; 9; 5; 2; 6; 6; 3; 2; 1; 4; 1; 4; 0; 2; 1; 3; 2; 0; 1; 1; 2; 2; 0; 1; 1; 1; 0; 0; 1; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
100, None, 891.24, 1988.32, 0.0, 0.0981446, 0.95, 10.0, 18968.0, 791; 446; 2446; 2204; 1828; 879; 371; 200; 121; 55; 16; 8; 6; 2; 366; 5; 66; 5; 5; 1; 1; 0; 0; 0; 0; 0; 0; 0; 112; 1; 16; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23; 2; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 3; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 386.0, 8591.0, 6; 154; 196; 150; 167; 196; 222; 283; 324; 323; 363; 386; 397; 436; 437; 396; 375; 373; 345; 354; 331; 306; 284; 283; 275; 231; 230; 201; 186; 179; 169; 147; 143; 92; 107; 99; 76; 81; 47; 62; 53; 58; 48; 38; 28; 43; 34; 31; 22; 37; 20; 9; 25; 13; 16; 13; 11; 9; 9; 4; 8; 4; 4; 5; 5; 5; 5; 4; 3; 0; 0; 3; 2; 0; 3; 1; 2; 1; 0; 1; 2; 2; 0; 1; 0; 0; 0; 0; 0; 0; 1; 1; 0; 1; 1; 1; 0; 0; 0; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
75, None, 823.324, 1992.9, 0.0, 0.0981446, 0.95, 9.0, 13553.0, 718; 564; 428; 2342; 1827; 1456; 950; 564; 241; 128; 69; 67; 21; 14; 5; 3; 3; 1; 1; 168; 176; 2; 0; 60; 2; 7; 3; 0; 0; 1; 3; 0; 0; 0; 0; 0; 1; 0; 0; 61; 42; 0; 0; 14; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 29; 6; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 1, 396.0, 10321.0, 12; 227; 184; 243; 293; 284; 330; 397; 466; 455; 486; 484; 504; 497; 437; 434; 418; 371; 340; 301; 292; 286; 247; 215; 189; 188; 140; 133; 143; 114; 90; 91; 92; 71; 59; 57; 41; 63; 30; 33; 31; 26; 25; 17; 26; 18; 16; 16; 16; 10; 12; 3; 8; 4; 4; 8; 2; 3; 2; 2; 4; 1; 3; 0; 2; 0; 0; 1; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
50, None, 379.289, 1613.93, 0.00358196, 0.102241, 0.95, 9.0, 27030.0, 5006; 2955; 1423; 389; 95; 28; 5; 1; 0; 27; 27; 17; 2; 0; 0; 0; 0; 0; 0; 10; 6; 1; 0; 0; 0; 0; 0; 0; 0; 0; 4; 1; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 415.0, 8930.0, 234; 749; 484; 538; 522; 513; 377; 420; 361; 353; 362; 334; 371; 330; 332; 284; 269; 273; 214; 221; 166; 171; 154; 170; 130; 154; 122; 131; 118; 111; 99; 105; 80; 75; 71; 60; 61; 58; 40; 35; 31; 31; 34; 27; 15; 22; 21; 17; 11; 14; 12; 11; 12; 8; 3; 5; 10; 5; 5; 7; 4; 4; 2; 3; 3; 3; 2; 1; 2; 1; 1; 2; 2; 2; 3; 1; 0; 1; 1; 1; 0; 1; 1; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
25, None, 427.543, 1759.58, 0.116908, 0.216676, 0.95, 9.0, 13590.0, 4968; 1426; 510; 1665; 51; 771; 48; 5; 20; 3; 17; 8; 1; 0; 0; 1; 0; 0; 0; 191; 116; 0; 1; 43; 0; 8; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 55; 14; 0; 5; 10; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 36; 1; 0; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 1, 336.0, 9591.0, 2; 1365; 169; 74; 793; 375; 491; 305; 618; 456; 347; 381; 302; 313; 263; 240; 229; 191; 206; 198; 178; 154; 151; 146; 141; 118; 100; 114; 101; 100; 88; 93; 78; 87; 83; 59; 61; 62; 49; 46; 60; 53; 38; 30; 29; 34; 29; 28; 20; 22; 20; 16; 27; 17; 14; 16; 19; 22; 16; 14; 15; 14; 4; 12; 7; 13; 10; 6; 6; 10; 5; 3; 5; 3; 5; 4; 1; 4; 2; 3; 2; 0; 1; 2; 0; 0; 3; 2; 1; 0; 1; 0; 0; 0; 1; 1; 1; 0; 1; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
20, None, 149.6, 1700.78, 0.217222, 0.317198, 0.95, 8.0, 10928.0, 8284; 624; 63; 5; 600; 7; 194; 36; 13; 0; 8; 0; 1; 8; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 65; 38; 1; 0; 12; 4; 0; 1; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 1; 0; 0; 3; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 1, 501.0, 11113.0, 1454; 124; 1130; 586; 193; 830; 261; 364; 618; 179; 375; 371; 206; 271; 232; 198; 253; 196; 145; 210; 134; 137; 172; 97; 89; 113; 73; 82; 81; 60; 58; 55; 52; 60; 46; 44; 37; 39; 33; 32; 27; 22; 20; 23; 22; 22; 18; 19; 8; 10; 19; 7; 12; 7; 8; 6; 4; 6; 8; 4; 1; 8; 2; 4; 3; 1; 1; 0; 0; 1; 0; 4; 2; 0; 2; 1; 3; 0; 2; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
15, None, 273.994, 1451.86, 0.262878, 0.362857, 0.95, 8.0, 13948.0, 7687; 188; 6; 1215; 14; 458; 27; 0; 11; 2; 20; 0; 0; 2; 0; 1; 0; 0; 0; 215; 9; 1; 26; 1; 4; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 60; 9; 0; 7; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 19; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 404.0, 9728.0, 492; 1008; 713; 614; 740; 324; 591; 331; 421; 515; 286; 420; 289; 320; 195; 328; 214; 232; 159; 178; 134; 148; 107; 122; 104; 94; 85; 73; 60; 58; 58; 57; 46; 52; 33; 42; 30; 33; 22; 24; 20; 19; 24; 20; 17; 14; 12; 7; 12; 10; 8; 7; 5; 4; 4; 8; 6; 3; 3; 7; 8; 3; 5; 2; 0; 1; 1; 5; 0; 2; 1; 0; 1; 0; 1; 2; 0; 0; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
10, None, 198.0, 1347.02, 0.18744, 0.287382, 0.95, 9.0, 18908.0, 8396; 23; 910; 343; 73; 0; 16; 11; 2; 0; 0; 0; 0; 0; 141; 0; 18; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 26; 2; 1; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 5; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 510.0, 7418.0, 1543; 0; 1279; 41; 474; 1013; 114; 407; 130; 167; 503; 316; 178; 384; 363; 330; 148; 245; 281; 108; 170; 173; 87; 111; 111; 86; 109; 90; 78; 66; 104; 51; 70; 82; 36; 65; 27; 31; 49; 24; 38; 32; 25; 17; 23; 19; 24; 12; 16; 24; 5; 7; 8; 4; 12; 7; 12; 6; 4; 4; 4; 5; 6; 9; 1; 5; 2; 3; 5; 1; 1; 2; 0; 2; 2; 1; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 2; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 1; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 10000, 30.582, 1330.73, 0.901855, 1.0, 0.95, 8.0, 728.0, 3282; 0; 2977; 0; 1717; 30; 919; 7; 500; 2; 292; 2; 124; 0; 64; 0; 40; 1; 17; 0; 12; 0; 3; 0; 0; 5; 0; 1; 0; 3; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 411.0, 7425.0, 1546; 10; 1052; 0; 758; 718; 7; 528; 2; 326; 427; 231; 256; 237; 330; 200; 475; 134; 322; 197; 150; 224; 124; 164; 91; 92; 128; 78; 99; 72; 95; 98; 37; 92; 32; 69; 38; 26; 81; 31; 31; 30; 24; 31; 19; 29; 29; 23; 20; 21; 12; 20; 13; 11; 11; 6; 11; 6; 3; 6; 7; 5; 5; 2; 4; 3; 2; 9; 2; 1; 3; 5; 2; 3; 1; 0; 0; 3; 1; 0; 0; 1; 0; 1; 0; 1; 2; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 1; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 4000, 40.944, 1271.85, 0.901855, 1.0, 0.95, 10.0, 729.0, 1518; 2525; 594; 2107; 259; 1146; 86; 0; 848; 4; 412; 2; 236; 1; 87; 1; 75; 0; 28; 0; 22; 1; 8; 0; 6; 0; 5; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 2; 1; 3; 2; 5; 0; 3; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 412.0, 8041.0, 1537; 9; 3; 690; 1029; 404; 353; 335; 946; 185; 463; 226; 420; 359; 314; 163; 350; 225; 232; 164; 176; 95; 145; 127; 122; 91; 98; 70; 70; 51; 46; 58; 47; 38; 48; 36; 25; 24; 19; 22; 14; 16; 9; 20; 10; 15; 11; 5; 10; 8; 11; 4; 4; 10; 4; 3; 0; 4; 0; 5; 2; 3; 1; 1; 1; 2; 3; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 2000, 37.9761, 1331.93, 0.829024, 0.928777, 0.95, 11.0, 203.0, 1577; 2; 1; 0; 0; 0; 3006; 0; 364; 0; 0; 0; 0; 0; 2058; 116; 1; 76; 0; 0; 0; 685; 646; 27; 1; 10; 0; 0; 0; 348; 337; 9; 0; 0; 0; 0; 0; 195; 197; 1; 2; 0; 0; 0; 0; 170; 1; 0; 0; 0; 0; 0; 0; 81; 0; 0; 0; 0; 0; 0; 30; 21; 0; 0; 0; 0; 0; 0; 6; 13; 0; 0; 0; 0; 0; 0; 5; 7; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1, 502.0, 6977.0, 1517; 0; 0; 391; 376; 1079; 0; 760; 328; 535; 523; 3; 724; 164; 274; 275; 170; 284; 249; 279; 175; 78; 320; 76; 119; 157; 94; 77; 99; 71; 89; 47; 87; 39; 80; 44; 40; 50; 29; 20; 37; 21; 24; 16; 20; 21; 5; 23; 8; 14; 7; 6; 14; 5; 2; 3; 6; 3; 3; 6; 5; 5; 1; 4; 0; 2; 1; 3; 0; 3; 1; 1; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1900, 30.1243, 1364.03, 0.720655, 0.820638, 0.95, 8.0, 188.0, 2578; 0; 711; 0; 0; 0; 0; 0; 2810; 0; 2; 174; 0; 0; 0; 0; 1427; 297; 5; 0; 34; 0; 0; 0; 0; 925; 15; 1; 7; 0; 0; 0; 0; 479; 2; 4; 1; 0; 0; 0; 0; 182; 88; 1; 0; 1; 0; 0; 0; 0; 138; 0; 0; 0; 0; 0; 0; 0; 57; 0; 0; 0; 0; 0; 0; 0; 17; 21; 0; 0; 0; 0; 0; 0; 0; 15; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1, 408.0, 8895.0, 1542; 11; 1058; 718; 711; 8; 494; 18; 587; 397; 156; 627; 108; 283; 379; 263; 359; 163; 197; 151; 153; 135; 112; 99; 160; 103; 119; 111; 84; 51; 66; 54; 38; 30; 49; 37; 42; 33; 24; 34; 18; 21; 19; 26; 19; 10; 13; 9; 18; 6; 7; 9; 4; 10; 2; 7; 3; 3; 1; 8; 2; 3; 4; 0; 1; 2; 1; 1; 0; 1; 1; 2; 0; 0; 0; 1; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1800, 33.5855, 1448.9, 0.664135, 0.763976, 0.95, 9.0, 263.0, 2522; 378; 1; 0; 0; 2367; 191; 109; 21; 0; 0; 1868; 92; 31; 2; 0; 0; 1099; 16; 12; 1; 0; 0; 624; 13; 6; 0; 0; 0; 330; 2; 1; 0; 0; 0; 141; 1; 1; 0; 0; 77; 2; 0; 0; 0; 0; 42; 0; 0; 0; 0; 0; 27; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 505.0, 8318.0, 1515; 0; 1072; 3; 726; 431; 487; 150; 375; 388; 355; 483; 286; 268; 300; 296; 271; 246; 175; 182; 188; 168; 141; 155; 128; 115; 111; 70; 81; 84; 68; 64; 48; 43; 40; 46; 44; 44; 34; 30; 31; 25; 22; 20; 21; 19; 17; 8; 12; 7; 10; 9; 6; 5; 9; 8; 3; 11; 4; 4; 2; 3; 0; 2; 4; 1; 4; 2; 0; 3; 2; 1; 1; 1; 3; 1; 1; 1; 1; 0; 1; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1700, 34.8047, 1385.8, 0.658672, 0.758458, 0.95, 10.0, 713.0, 3301; 1826; 1022; 1125; 655; 0; 967; 1; 506; 0; 260; 0; 133; 0; 66; 0; 33; 1; 8; 9; 0; 13; 0; 9; 0; 1; 0; 2; 0; 2; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 1; 1; 1; 0; 0; 0; 0; 1; 0; 1; 0; 1; 0; 1; 1; 1; 3; 3; 2; 8; 4; 4; 2; 1; 4; 1; 2; 0; 3; 0; 2; 1; 1; 0; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1, 511.0, 9135.0, 1487; 0; 1615; 190; 867; 407; 342; 344; 211; 588; 196; 416; 417; 313; 299; 122; 299; 117; 194; 120; 154; 112; 114; 109; 87; 116; 71; 50; 51; 70; 56; 47; 40; 35; 40; 22; 42; 30; 21; 20; 13; 16; 21; 16; 10; 14; 12; 6; 11; 7; 7; 6; 2; 1; 3; 0; 3; 3; 3; 1; 0; 2; 0; 1; 1; 0; 2; 0; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 60, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
