time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
150, None, 37.7501, 1182.27, 0.901855, 1.0, 0.95, 12.0, 218.0, 1485; 0; 0; 0; 0; 3104; 0; 362; 0; 0; 0; 0; 2112; 127; 0; 93; 0; 0; 0; 1261; 0; 27; 0; 11; 0; 0; 0; 692; 0; 5; 0; 0; 0; 0; 336; 0; 1; 0; 0; 0; 0; 190; 0; 0; 0; 0; 0; 0; 0; 91; 0; 0; 0; 0; 0; 0; 47; 0; 0; 0; 0; 0; 0; 28; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 0; 0; 8; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 1, 370.0, 5990.0, 1508; 0; 0; 0; 746; 0; 1102; 0; 774; 351; 514; 517; 0; 0; 722; 193; 247; 225; 177; 169; 268; 218; 181; 225; 135; 209; 0; 206; 83; 185; 0; 110; 76; 124; 23; 48; 76; 54; 24; 78; 29; 46; 43; 24; 11; 35; 13; 26; 13; 9; 16; 15; 7; 21; 6; 17; 4; 11; 6; 8; 2; 7; 5; 3; 5; 1; 4; 4; 6; 2; 2; 1; 0; 7; 2; 1; 4; 0; 4; 1; 0; 2; 0; 1; 0; 0; 0; 2; 0; 0; 1; 0; 0; 1; 0; 1; 0; 0; 2; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
100, None, 338.833, 1723.84, 0.172919, 0.27279, 0.95, 39.0, 16268.0, 4835; 1834; 585; 1390; 829; 393; 61; 46; 4; 8; 4; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 151.0, 13084.0, 1; 4; 628; 686; 763; 767; 545; 762; 670; 609; 474; 384; 443; 383; 359; 292; 239; 243; 207; 171; 148; 121; 123; 90; 95; 67; 67; 44; 41; 47; 31; 27; 41; 33; 27; 25; 18; 15; 19; 19; 9; 18; 12; 11; 8; 12; 14; 5; 10; 5; 13; 5; 10; 4; 6; 6; 9; 8; 12; 10; 7; 9; 4; 8; 2; 9; 4; 5; 3; 4; 3; 1; 1; 5; 1; 3; 0; 4; 1; 2; 0; 1; 1; 2; 3; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
75, None, 241.503, 1526.06, 0.181252, 0.28116, 0.95, 10.0, 24338.0, 7179; 2487; 192; 64; 26; 14; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 4; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 138.0, 8110.0, 33; 71; 77; 76; 87; 560; 356; 469; 491; 531; 571; 540; 432; 390; 420; 358; 326; 325; 332; 366; 280; 278; 236; 211; 204; 189; 151; 152; 120; 148; 96; 111; 99; 85; 86; 85; 63; 56; 46; 46; 41; 43; 36; 27; 35; 26; 23; 27; 27; 20; 14; 12; 17; 11; 4; 11; 4; 5; 3; 6; 7; 6; 3; 3; 4; 1; 3; 1; 2; 2; 3; 6; 1; 2; 2; 0; 1; 0; 1; 0; 2; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
50, None, 695.699, 1425.19, 0.0, 0.0981446, 0.95, 9.0, 32408.0, 2818; 4426; 2108; 360; 79; 17; 3; 0; 1; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 39; 68; 26; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 17; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 8; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4, 151.0, 9997.0, 27; 71; 70; 268; 734; 554; 823; 439; 1023; 611; 483; 514; 548; 413; 446; 303; 327; 278; 254; 236; 198; 177; 130; 129; 108; 88; 86; 75; 72; 65; 48; 38; 39; 31; 37; 26; 24; 24; 23; 13; 18; 15; 14; 7; 14; 7; 10; 4; 6; 5; 3; 8; 3; 2; 5; 2; 0; 1; 3; 0; 1; 2; 1; 1; 0; 2; 1; 2; 0; 3; 2; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
25, None, 210.352, 1651.71, 0.119649, 0.219647, 0.95, 12.0, 24770.0, 8046; 1507; 269; 90; 11; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 47; 5; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 312.0, 10453.0, 2; 15; 723; 272; 572; 698; 368; 727; 541; 540; 498; 506; 445; 404; 367; 370; 275; 323; 250; 239; 217; 189; 165; 130; 139; 95; 112; 117; 69; 60; 75; 57; 44; 36; 42; 31; 33; 36; 28; 26; 17; 21; 12; 12; 14; 10; 8; 7; 7; 3; 6; 6; 3; 5; 4; 4; 3; 1; 2; 4; 0; 1; 2; 1; 0; 3; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 2; 0; 0; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
20, None, 434.309, 2517.38, 0.0586202, 0.158269, 0.95, 8.0, 32423.0, 5824; 3406; 542; 37; 27; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 43; 56; 24; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 13; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 7; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 381.0, 16416.0, 1079; 51; 533; 301; 319; 488; 386; 512; 418; 408; 400; 442; 409; 366; 321; 321; 302; 267; 250; 241; 225; 179; 187; 168; 145; 112; 119; 109; 98; 93; 68; 66; 61; 61; 37; 45; 46; 40; 36; 22; 25; 30; 22; 25; 12; 13; 15; 20; 13; 8; 9; 10; 8; 5; 2; 4; 1; 5; 4; 3; 4; 4; 4; 5; 4; 1; 2; 1; 1; 2; 1; 3; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
15, None, 125.476, 1801.42, 0.0800269, 0.179748, 0.95, 8.0, 16648.0, 8241; 124; 1388; 205; 32; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 312.0, 9193.0, 3; 2; 1515; 4; 7; 20; 1246; 30; 352; 690; 337; 56; 446; 544; 248; 144; 393; 336; 187; 253; 284; 176; 175; 229; 195; 107; 165; 158; 127; 100; 123; 126; 101; 88; 92; 83; 54; 71; 65; 49; 61; 47; 28; 26; 38; 41; 26; 32; 33; 27; 26; 26; 17; 16; 12; 15; 11; 14; 11; 11; 9; 3; 14; 8; 3; 3; 7; 2; 5; 3; 8; 3; 3; 3; 3; 1; 2; 1; 3; 1; 1; 1; 1; 0; 2; 2; 3; 0; 0; 0; 1; 1; 0; 1; 0; 0; 1; 0; 0; 1; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
10, None, 358.183, 1299.54, 0.222444, 0.322213, 0.95, 8.0, 32453.0, 7546; 1783; 450; 18; 6; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 53; 73; 17; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 27; 5; 5; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 510.0, 7252.0, 1577; 3; 1419; 50; 356; 841; 146; 506; 274; 228; 339; 437; 219; 283; 372; 204; 249; 287; 133; 214; 191; 123; 130; 135; 103; 97; 95; 76; 86; 93; 46; 68; 67; 53; 39; 35; 37; 35; 34; 25; 20; 27; 28; 20; 15; 11; 12; 13; 12; 11; 15; 12; 7; 10; 8; 8; 4; 5; 5; 6; 3; 4; 0; 2; 9; 5; 1; 3; 2; 0; 0; 0; 4; 1; 2; 0; 1; 0; 2; 1; 3; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 10000, 37.0403, 1406.66, 0.901855, 1.0, 0.95, 8.0, 639.0, 3265; 0; 2194; 303; 1823; 94; 0; 1036; 3; 555; 4; 164; 135; 0; 131; 0; 67; 0; 0; 52; 0; 30; 0; 10; 0; 0; 7; 0; 2; 0; 6; 0; 0; 4; 0; 3; 0; 0; 1; 0; 1; 0; 2; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 1; 0; 0; 2; 0; 0; 0; 73; 0; 0; 2; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 7; 3; 6; 1; 0; 3; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1, 411.0, 7909.0, 5; 1523; 1024; 9; 2; 789; 702; 1; 517; 200; 184; 623; 221; 312; 195; 281; 445; 111; 313; 226; 223; 192; 210; 192; 131; 113; 94; 140; 95; 97; 75; 72; 59; 57; 58; 51; 52; 34; 46; 29; 27; 24; 15; 23; 17; 11; 20; 12; 16; 12; 13; 10; 8; 8; 12; 5; 5; 3; 2; 4; 5; 5; 5; 4; 3; 5; 2; 4; 3; 0; 2; 1; 1; 2; 2; 0; 0; 0; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 4000, 42.4044, 1477.6, 0.901855, 1.0, 0.95, 8.0, 564.0, 1539; 1; 1514; 963; 0; 2639; 2; 0; 1516; 0; 796; 28; 0; 465; 2; 0; 252; 1; 95; 34; 0; 57; 1; 0; 30; 0; 13; 3; 0; 6; 0; 0; 4; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 29; 0; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 512.0, 7594.0, 1512; 0; 6; 1; 780; 561; 551; 2; 616; 326; 473; 401; 397; 259; 415; 362; 265; 402; 168; 267; 211; 176; 167; 119; 177; 110; 107; 111; 71; 79; 86; 60; 64; 85; 60; 49; 49; 49; 29; 33; 33; 23; 29; 24; 16; 19; 22; 21; 14; 16; 12; 6; 14; 11; 11; 5; 5; 5; 7; 6; 3; 2; 5; 1; 6; 2; 0; 6; 3; 1; 2; 1; 2; 1; 0; 1; 3; 1; 0; 0; 3; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 2000, 34.3243, 1342.7, 0.729142, 0.829064, 0.95, 8.0, 563.0, 3328; 0; 1669; 471; 0; 1759; 174; 0; 1192; 33; 661; 17; 1; 331; 2; 0; 168; 2; 95; 1; 0; 37; 0; 0; 19; 0; 0; 9; 0; 7; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 3, 383.0, 6589.0, 1525; 1; 3; 1096; 0; 0; 691; 775; 3; 0; 538; 0; 559; 169; 233; 396; 0; 543; 1; 324; 155; 278; 172; 225; 207; 119; 157; 180; 145; 43; 160; 53; 121; 62; 142; 65; 76; 96; 54; 54; 43; 61; 41; 41; 40; 36; 38; 25; 26; 16; 35; 9; 10; 15; 13; 11; 11; 15; 13; 7; 3; 8; 5; 6; 2; 4; 3; 2; 6; 1; 3; 1; 2; 2; 1; 2; 3; 5; 0; 0; 0; 1; 1; 0; 0; 1; 1; 0; 1; 2; 2; 1; 1; 0; 0; 0; 0; 1; 1; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1900, 36.9551, 1406.67, 0.72721, 0.827081, 0.95, 9.0, 623.0, 3235; 0; 2252; 271; 1877; 77; 0; 1041; 0; 539; 2; 0; 302; 1; 134; 0; 46; 24; 0; 48; 0; 20; 0; 0; 9; 1; 5; 0; 0; 2; 0; 3; 0; 0; 4; 0; 1; 0; 4; 0; 0; 1; 0; 1; 0; 0; 3; 0; 2; 0; 0; 0; 0; 1; 0; 0; 2; 0; 2; 0; 0; 0; 0; 2; 0; 2; 0; 0; 3; 0; 0; 0; 0; 0; 0; 70; 1; 0; 1; 0; 4; 0; 1; 0; 0; 0; 0; 2; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 498.0, 12959.0, 1502; 1029; 728; 1091; 573; 395; 804; 637; 299; 379; 422; 365; 320; 199; 197; 169; 138; 118; 76; 86; 79; 39; 36; 44; 30; 21; 22; 23; 14; 15; 6; 10; 5; 4; 1; 2; 6; 3; 1; 3; 3; 2; 2; 4; 2; 1; 3; 2; 0; 0; 0; 1; 1; 0; 0; 1; 2; 0; 0; 0; 1; 2; 2; 0; 0; 0; 2; 2; 3; 3; 2; 5; 9; 4; 13; 4; 7; 6; 1; 2; 6; 1; 0; 0; 2; 0; 0; 0; 0; 1; 1; 1; 1; 0; 1; 0; 0; 0; 0; 2; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1800, 42.8184, 1352.15, 0.709227, 0.808975, 0.95, 9.0, 624.0, 1472; 0; 2827; 328; 2289; 179; 0; 1379; 4; 704; 4; 0; 347; 0; 200; 1; 64; 13; 0; 49; 0; 32; 0; 0; 4; 0; 6; 0; 0; 2; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 10; 9; 8; 6; 8; 1; 1; 0; 1; 1; 1; 1; 0; 0; 0; 0; 15; 1; 0; 11; 0; 4; 0; 3; 0; 0; 1; 0; 0; 1, 384.0, 8268.0, 154; 1323; 12; 7; 780; 219; 817; 680; 314; 680; 470; 506; 360; 314; 376; 174; 340; 310; 231; 216; 193; 133; 174; 114; 138; 71; 120; 88; 72; 53; 99; 39; 54; 42; 41; 27; 32; 20; 17; 21; 15; 9; 18; 11; 13; 10; 15; 14; 11; 3; 9; 2; 5; 4; 5; 1; 1; 5; 2; 2; 0; 4; 1; 1; 2; 0; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1700, 31.7248, 1402.72, 0.659822, 0.75979, 0.95, 9.0, 278.0, 2555; 728; 0; 0; 0; 2482; 0; 289; 0; 0; 1559; 150; 6; 79; 0; 0; 993; 16; 4; 0; 0; 562; 2; 6; 0; 0; 0; 265; 1; 1; 0; 0; 0; 130; 0; 0; 0; 0; 90; 1; 0; 0; 0; 0; 42; 2; 0; 0; 0; 19; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 8; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 498.0, 7702.0, 1472; 0; 1018; 11; 726; 760; 265; 253; 195; 490; 2; 533; 279; 363; 235; 273; 198; 254; 299; 113; 282; 166; 202; 104; 119; 110; 161; 126; 49; 106; 76; 68; 75; 42; 73; 51; 43; 39; 40; 23; 23; 31; 16; 23; 18; 13; 18; 13; 19; 7; 9; 9; 9; 15; 13; 9; 6; 7; 5; 5; 3; 2; 4; 2; 2; 4; 1; 3; 2; 0; 2; 2; 1; 0; 0; 2; 1; 2; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1600, 42.4126, 1315.62, 0.666313, 0.766085, 0.95, 10.0, 593.0, 1516; 0; 2884; 149; 2080; 194; 19; 1350; 40; 816; 20; 2; 430; 6; 0; 203; 1; 117; 0; 0; 53; 1; 33; 0; 0; 13; 0; 4; 0; 0; 5; 0; 0; 4; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 40; 0; 2; 2; 1; 0; 1; 0; 1; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 2; 0; 3; 0; 0; 2; 0; 0; 2, 323.0, 6736.0, 3; 0; 1533; 4; 0; 2; 766; 496; 521; 721; 6; 385; 789; 266; 384; 85; 443; 365; 225; 369; 76; 339; 232; 106; 174; 127; 179; 135; 53; 141; 66; 139; 94; 23; 100; 39; 70; 68; 23; 46; 26; 54; 47; 15; 58; 14; 22; 19; 16; 16; 6; 10; 14; 10; 10; 5; 13; 5; 3; 3; 1; 5; 1; 3; 3; 0; 6; 1; 0; 2; 2; 2; 2; 0; 1; 1; 0; 1; 1; 2; 0; 1; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1500, 41.6085, 1366.77, 0.564342, 0.664224, 0.95, 10.0, 758.0, 1445; 2533; 603; 2203; 177; 1344; 44; 750; 17; 396; 5; 199; 6; 95; 5; 53; 1; 31; 5; 11; 2; 8; 0; 7; 1; 3; 0; 1; 1; 1; 0; 0; 3; 0; 0; 1; 0; 2; 0; 0; 1; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 34; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1, 511.0, 9751.0, 1505; 0; 690; 1022; 363; 530; 836; 409; 482; 468; 515; 308; 288; 387; 217; 311; 176; 213; 167; 117; 136; 77; 104; 89; 86; 77; 53; 59; 42; 24; 23; 31; 20; 23; 22; 15; 12; 22; 3; 6; 6; 7; 4; 3; 8; 2; 6; 2; 7; 1; 1; 1; 2; 1; 1; 2; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 1; 1; 2; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 2; 1; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1400, 58.7998, 1327.8, 0.593141, 0.692946, 0.95, 14.0, 638.0, 1; 24; 8; 4547; 142; 0; 2492; 17; 1346; 6; 0; 659; 1; 339; 0; 154; 0; 0; 83; 0; 41; 0; 0; 18; 0; 7; 0; 6; 0; 0; 4; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 2; 22; 6; 0; 0; 5; 2; 2; 0; 1; 1; 0; 0; 8; 0; 5; 0; 0; 24; 0; 10; 0; 0; 8; 0; 2; 0; 0; 1, 354.0, 6153.0, 4; 2; 71; 1365; 5; 20; 1063; 3; 399; 748; 347; 37; 523; 522; 280; 489; 371; 17; 277; 373; 285; 167; 191; 196; 111; 251; 206; 102; 92; 131; 100; 119; 70; 125; 44; 129; 38; 104; 27; 55; 28; 80; 18; 48; 18; 28; 33; 19; 17; 29; 20; 18; 18; 6; 13; 13; 21; 9; 15; 4; 9; 5; 10; 4; 12; 2; 3; 1; 2; 1; 3; 1; 3; 1; 3; 1; 3; 1; 4; 2; 0; 0; 4; 2; 2; 2; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
