time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
1100, None, 699.619, 780.867, 0.901855, 1.0, 0.95, 13.0, 100000.0, 9904; 71; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23, 143.0, 4388.0, 26; 48; 52; 80; 86; 118; 123; 96; 141; 173; 3187; 1386; 628; 349; 207; 199; 148; 374; 268; 330; 242; 224; 180; 130; 111; 97; 144; 92; 97; 91; 71; 51; 47; 57; 37; 35; 32; 31; 21; 21; 14; 17; 16; 15; 10; 11; 10; 9; 5; 8; 9; 6; 4; 4; 4; 3; 5; 3; 1; 1; 3; 1; 0; 1; 1; 0; 1; 0; 0; 2; 1; 0; 1; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1000, None, 742.556, 600.538, 0.870781, 0.970278, 0.95, 10.0, 100000.0, 9759; 207; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23, 44.0, 4095.0, 327; 287; 195; 337; 281; 246; 189; 326; 732; 581; 514; 448; 771; 679; 531; 416; 314; 376; 317; 266; 185; 202; 196; 167; 123; 159; 127; 102; 81; 59; 53; 46; 40; 42; 43; 29; 31; 13; 20; 13; 21; 16; 9; 9; 4; 10; 9; 5; 6; 3; 3; 5; 5; 2; 3; 0; 1; 1; 2; 2; 3; 2; 1; 0; 0; 1; 1; 0; 2; 0; 1; 1; 0; 2; 0; 1; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
900, None, 596.331, 600.446, 0.901855, 1.0, 0.95, 8.0, 100000.0, 9915; 74; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11, 292.0, 3895.0, 1486; 2072; 709; 445; 195; 86; 142; 115; 117; 99; 120; 124; 1095; 1059; 442; 343; 167; 120; 92; 65; 118; 217; 130; 87; 49; 57; 41; 40; 16; 15; 19; 20; 14; 9; 5; 7; 5; 4; 9; 5; 6; 5; 5; 2; 4; 0; 1; 3; 3; 2; 3; 2; 0; 1; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
800, None, 1322.91, 391.713, 0.893009, 0.992099, 0.95, 10.0, 100000.0, 9657; 254; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 83, 143.0, 2675.0, 23; 1956; 1433; 38; 1118; 916; 20; 685; 577; 32; 453; 23; 350; 258; 46; 246; 208; 35; 152; 79; 61; 109; 49; 68; 64; 48; 34; 32; 24; 116; 101; 91; 63; 33; 35; 22; 25; 18; 22; 33; 30; 27; 18; 17; 9; 17; 13; 9; 13; 10; 9; 5; 7; 9; 6; 13; 9; 8; 3; 5; 5; 3; 5; 4; 1; 3; 2; 5; 3; 0; 1; 2; 1; 3; 1; 3; 1; 3; 2; 1; 3; 1; 3; 1; 0; 1; 1; 1; 2; 0; 1; 0; 0; 0; 0; 1; 1; 0; 0; 1; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
700, None, 601.246, 409.053, 0.717053, 0.81688, 0.95, 13.0, 100000.0, 9940; 47; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12, 21.0, 4328.0, 1; 0; 6; 1933; 1469; 1141; 930; 748; 583; 460; 403; 384; 263; 193; 138; 108; 152; 112; 90; 74; 82; 72; 56; 48; 58; 63; 37; 56; 25; 40; 28; 30; 16; 15; 23; 11; 16; 16; 14; 16; 8; 6; 7; 8; 3; 4; 5; 3; 3; 3; 4; 3; 2; 7; 5; 1; 1; 4; 2; 0; 3; 1; 0; 1; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
600, None, 609.418, 396.546, 0.744503, 0.84426, 0.95, 10.0, 100000.0, 9917; 71; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12, 141.0, 3329.0, 1598; 356; 1501; 941; 946; 755; 153; 551; 382; 341; 275; 79; 263; 189; 181; 151; 50; 103; 123; 127; 83; 70; 65; 67; 62; 56; 47; 37; 28; 30; 33; 29; 26; 21; 12; 22; 30; 14; 14; 17; 6; 14; 15; 18; 8; 6; 7; 11; 14; 4; 5; 4; 3; 4; 7; 1; 5; 5; 4; 3; 5; 1; 2; 3; 2; 1; 2; 1; 0; 0; 1; 0; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 1; 1; 1; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
500, None, 889.952, 458.66, 0.820252, 0.919973, 0.95, 38.0, 100000.0, 9860; 103; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 37, 134.0, 4791.0, 1591; 1326; 1021; 812; 690; 981; 417; 297; 331; 358; 295; 283; 164; 164; 211; 78; 87; 81; 89; 63; 64; 42; 60; 38; 29; 36; 37; 38; 26; 17; 12; 28; 20; 19; 10; 16; 13; 13; 10; 21; 15; 2; 4; 1; 10; 15; 3; 1; 9; 7; 6; 2; 4; 3; 0; 0; 1; 6; 2; 1; 1; 1; 4; 0; 0; 1; 3; 0; 0; 0; 1; 1; 0; 1; 0; 3; 0; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
400, None, 606.044, 1196.97, 0.751219, 0.850912, 0.95, 38.0, 100000.0, 9850; 112; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 37, 21.0, 6542.0, 82; 47; 44; 30; 45; 40; 674; 461; 258; 450; 339; 662; 372; 427; 619; 359; 381; 566; 304; 412; 373; 295; 306; 280; 195; 200; 188; 177; 152; 150; 128; 84; 101; 79; 52; 85; 73; 44; 56; 41; 27; 41; 28; 29; 35; 13; 21; 18; 14; 14; 14; 18; 12; 8; 11; 10; 7; 5; 1; 6; 2; 6; 4; 3; 1; 3; 2; 3; 1; 2; 2; 1; 0; 0; 1; 1; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
300, None, 292.863, 1272.07, 0.76914, 0.868878, 0.95, 9.0, 100000.0, 9979; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12, 297.0, 5784.0, 25; 28; 19; 27; 391; 483; 200; 312; 730; 363; 358; 644; 513; 304; 448; 542; 295; 396; 376; 262; 321; 272; 173; 294; 179; 174; 228; 163; 106; 130; 126; 103; 100; 85; 95; 71; 53; 61; 60; 37; 36; 50; 36; 28; 21; 22; 20; 20; 19; 26; 17; 10; 12; 12; 12; 12; 15; 3; 7; 5; 8; 8; 6; 3; 4; 1; 3; 5; 3; 1; 2; 2; 1; 0; 1; 3; 1; 4; 1; 3; 0; 0; 2; 0; 1; 1; 0; 0; 2; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
250, None, 187.551, 1200.9, 0.720655, 0.820638, 0.95, 38.0, 100000.0, 9992; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 5854.0, 1008; 380; 73; 598; 886; 231; 217; 869; 413; 159; 378; 637; 278; 176; 357; 445; 181; 138; 320; 222; 120; 153; 228; 127; 75; 131; 169; 77; 59; 71; 115; 41; 40; 74; 57; 26; 28; 56; 38; 17; 27; 37; 26; 17; 23; 31; 7; 13; 19; 13; 6; 6; 14; 12; 5; 9; 7; 8; 2; 1; 8; 1; 1; 4; 4; 3; 1; 7; 2; 1; 1; 1; 2; 0; 3; 0; 2; 1; 0; 0; 1; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
200, None, 396.281, 1243.01, 0.585346, 0.685203, 0.95, 38.0, 100000.0, 9971; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20, 141.0, 5848.0, 127; 77; 47; 79; 60; 52; 65; 609; 233; 240; 590; 495; 446; 379; 546; 446; 364; 552; 370; 313; 347; 370; 309; 243; 228; 275; 198; 171; 212; 139; 134; 107; 121; 101; 81; 96; 67; 96; 59; 65; 39; 33; 50; 40; 27; 30; 31; 28; 21; 12; 28; 21; 13; 14; 6; 5; 8; 5; 8; 6; 7; 8; 5; 3; 3; 4; 4; 7; 4; 0; 4; 2; 1; 1; 1; 0; 0; 3; 1; 0; 0; 2; 1; 2; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
150, None, 1363.11, 1217.6, 0.491056, 0.591033, 0.95, 9.0, 100000.0, 9833; 52; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 115, 34.0, 6203.0, 31; 42; 55; 89; 107; 93; 124; 109; 581; 357; 293; 679; 524; 336; 658; 479; 408; 433; 521; 294; 347; 360; 272; 247; 309; 188; 232; 164; 203; 144; 136; 126; 104; 82; 120; 59; 76; 61; 52; 42; 59; 32; 40; 27; 36; 23; 21; 21; 24; 19; 14; 12; 20; 8; 12; 13; 7; 10; 8; 8; 9; 5; 2; 5; 3; 1; 3; 3; 1; 2; 0; 2; 2; 3; 0; 1; 0; 0; 1; 1; 0; 1; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
100, None, 453.59, 1188.85, 0.294701, 0.394684, 0.95, 9.0, 100000.0, 9955; 24; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20, 142.0, 4191.0, 26; 14; 11; 9; 22; 22; 23; 19; 15; 315; 298; 218; 181; 164; 577; 406; 377; 218; 398; 420; 335; 266; 242; 381; 477; 467; 313; 203; 253; 367; 378; 217; 202; 186; 116; 105; 116; 141; 153; 101; 85; 87; 99; 126; 86; 60; 55; 59; 75; 53; 35; 27; 33; 38; 21; 21; 31; 29; 25; 21; 13; 16; 17; 8; 15; 8; 12; 11; 3; 5; 7; 6; 9; 8; 2; 7; 7; 7; 0; 2; 1; 0; 0; 1; 2; 1; 3; 3; 1; 0; 2; 0; 1; 0; 0; 1; 0; 1; 0; 1; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
75, None, 858.165, 1035.57, 0.0486043, 0.148433, 0.95, 9.0, 100000.0, 9794; 171; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 35, 21.0, 3627.0, 44; 59; 13; 36; 39; 44; 58; 42; 48; 36; 42; 49; 46; 64; 300; 231; 255; 215; 202; 226; 156; 396; 324; 225; 269; 256; 872; 684; 528; 486; 395; 249; 344; 359; 306; 336; 248; 183; 128; 165; 139; 90; 59; 69; 100; 72; 54; 46; 36; 39; 35; 32; 28; 17; 29; 19; 13; 20; 14; 11; 17; 8; 16; 7; 6; 5; 14; 3; 5; 4; 4; 3; 5; 1; 6; 1; 1; 2; 1; 1; 0; 2; 1; 1; 2; 2; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
50, None, 294.296, 1226.39, 0.298273, 0.398214, 0.95, 8.0, 100000.0, 9977; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 17, 392.0, 5989.0, 764; 0; 770; 16; 6; 894; 366; 159; 488; 528; 267; 320; 487; 323; 429; 332; 385; 295; 237; 296; 249; 231; 194; 168; 191; 117; 150; 141; 98; 129; 69; 100; 69; 59; 101; 57; 42; 47; 43; 41; 29; 29; 28; 30; 19; 24; 20; 7; 19; 24; 4; 14; 11; 4; 5; 8; 12; 2; 5; 5; 6; 2; 5; 2; 4; 4; 2; 3; 1; 1; 0; 0; 1; 0; 2; 0; 2; 1; 1; 1; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
25, None, 279.343, 1057.62, 0.371529, 0.471511, 0.95, 12.0, 100000.0, 9977; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10, 317.0, 5340.0, 94; 123; 33; 1536; 79; 92; 53; 1294; 266; 166; 227; 1053; 264; 194; 239; 850; 222; 140; 192; 597; 137; 108; 139; 453; 99; 82; 103; 269; 67; 50; 42; 169; 46; 32; 32; 109; 22; 18; 15; 71; 11; 12; 18; 39; 13; 6; 9; 33; 2; 3; 2; 17; 7; 0; 1; 6; 12; 2; 0; 6; 0; 0; 1; 8; 0; 0; 0; 4; 0; 0; 0; 2; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
20, None, 101.694, 1165.09, 0.316497, 0.416314, 0.95, 12.0, 100000.0, 9994; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6, 411.0, 5504.0, 9; 2; 1464; 0; 3; 730; 1039; 0; 6; 1646; 0; 2; 238; 1113; 0; 12; 258; 782; 1; 49; 167; 584; 1; 62; 130; 353; 16; 57; 133; 200; 9; 31; 80; 167; 10; 16; 67; 86; 6; 14; 47; 68; 4; 18; 28; 54; 5; 14; 22; 33; 2; 7; 18; 21; 2; 8; 11; 16; 1; 7; 14; 7; 1; 3; 5; 6; 2; 0; 7; 2; 0; 0; 5; 0; 0; 1; 1; 1; 0; 1; 1; 3; 0; 0; 0; 3; 0; 0; 2; 1; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
