time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
700, None, 446.939, 408.263, 0.744503, 0.84426, 0.95, 241.0, 700.0, 37; 41; 30; 38; 34; 38; 1654; 21; 26; 31; 35; 24; 670; 624; 21; 19; 17; 16; 27; 946; 15; 13; 24; 21; 17; 117; 608; 15; 10; 6; 13; 12; 393; 179; 2; 5; 6; 5; 9; 4; 8; 237; 3; 4; 6; 1; 0; 170; 1; 2; 3; 1; 6; 5; 125; 2; 3; 15; 151; 0; 20; 90; 6; 9; 4; 128; 1; 85; 7; 3; 2; 73; 32; 6; 76; 2; 7; 3; 2; 4; 1; 3; 4; 2; 120; 0; 1; 6; 2; 6; 2; 90; 0; 328; 5; 3; 0; 23; 63; 2215, 241.0, 3604.0, 1771; 588; 2125; 1190; 969; 634; 93; 1323; 230; 359; 14; 116; 114; 86; 5; 51; 43; 2; 137; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 22; 33; 1; 0; 0; 1; 21; 36; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 7; 0; 2; 2; 1; 1; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 4; 1; 1; 0; 0; 2; 0, 5, 400, 200, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
600, None, 433.295, 302.343, 0.667533, 0.767477, 0.95, 270.0, 600.0, 1581; 0; 0; 0; 0; 0; 0; 0; 0; 1317; 0; 0; 0; 0; 0; 0; 0; 0; 1003; 0; 0; 0; 0; 0; 0; 0; 0; 849; 0; 0; 0; 0; 0; 0; 0; 0; 661; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 287; 0; 0; 0; 0; 0; 0; 0; 0; 203; 0; 0; 0; 0; 0; 0; 0; 0; 162; 0; 0; 0; 0; 0; 145; 0; 0; 123; 0; 0; 0; 0; 0; 143; 0; 0; 111; 0; 0; 0; 0; 0; 95; 0; 0; 97; 0; 0; 0; 0; 0; 3223, 230.0, 8533.0, 9193; 707; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 2; 8; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1; 11; 7; 4; 3; 2; 0; 0; 0; 0; 0; 2; 4; 3; 5; 2; 5; 3; 2; 0; 0; 1; 0; 0; 0; 2; 2; 0; 1; 2; 2; 0; 0; 0; 0; 0; 0; 0; 1; 1; 3; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 5, 400, 200, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
500, None, 398.414, 273.529, 0.567494, 0.667488, 0.95, 270.0, 500.0, 1609; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1250; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1045; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 808; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 681; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 285; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 215; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 156; 0; 0; 0; 3951, 240.0, 330.001, 1657; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1256; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1828; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2041; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 626; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 298; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 831; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 782; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 681, 5, 400, 200, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
400, None, 352.15, 353.007, 0.536526, 0.6365, 0.95, 242.0, 400.0, 17; 15; 8; 19; 6; 9; 6; 6; 8; 8; 18; 9; 16; 15; 5; 7; 6; 21; 1505; 5; 6; 3; 10; 11; 13; 14; 4; 10; 9; 12; 11; 14; 9; 10; 10; 5; 12; 1201; 3; 12; 6; 10; 4; 10; 5; 5; 14; 6; 9; 8; 5; 3; 3; 7; 2; 12; 940; 5; 7; 2; 8; 3; 4; 6; 3; 9; 2; 8; 7; 5; 6; 5; 2; 5; 10; 772; 1; 7; 3; 6; 2; 6; 7; 5; 7; 2; 9; 7; 5; 3; 5; 4; 2; 6; 573; 2; 3; 2; 3; 4324, 252.0, 9391.0, 5225; 1921; 2849; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 5, 400, 200, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
300, None, 282.229, 545.408, 0.389862, 0.489839, 0.95, 240.0, 300.0, 1889; 7; 0; 3; 7; 0; 5; 0; 6; 4; 0; 6; 0; 7; 11; 0; 6; 0; 6; 6; 0; 6; 0; 7; 5; 0; 3; 0; 7; 5; 0; 5; 0; 619; 560; 0; 4; 0; 3; 5; 0; 6; 0; 5; 7; 0; 2; 0; 6; 3; 0; 6; 0; 3; 11; 0; 4; 0; 7; 2; 0; 5; 0; 3; 4; 0; 2; 0; 3; 4; 0; 1; 0; 5; 7; 0; 4; 0; 7; 4; 0; 6; 0; 226; 512; 0; 252; 0; 1; 5; 0; 5; 0; 3; 4; 0; 8; 0; 2; 5673, 274.0, 7601.0, 112; 386; 1861; 3853; 3756; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 7; 3; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 3; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 5, 400, 200, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
250, None, 248.389, 4201.0, 0.184964, 0.284708, 0.95, 241.0, 250.0, 1758; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8184, 281.0, 31376.0, 1803; 3; 14; 1477; 5; 15; 66; 53; 26; 140; 119; 33; 730; 994; 25; 40; 35; 530; 644; 1660; 426; 802; 23; 18; 20; 33; 17; 17; 24; 17; 17; 14; 16; 10; 13; 16; 11; 5; 7; 5; 3; 6; 2; 1; 6; 5; 3; 4; 6; 3; 3; 4; 2; 3; 5; 2; 1; 1; 1; 3; 0; 1; 0; 0; 0; 1; 2; 0; 1; 1; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2, 5, 400, 200, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
200, None, None, None, None, None, None, None, None, None, None, None, None, 5, 400, 200, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 10000, 378.95, 8553.68, 0.393781, 0.49372, 0.95, 15.0, 3430.0, 3547; 59; 44; 43; 49; 47; 1267; 899; 120; 145; 148; 478; 174; 253; 123; 227; 93; 33; 513; 88; 137; 56; 65; 70; 35; 75; 21; 19; 67; 68; 242; 51; 51; 45; 71; 18; 20; 29; 17; 18; 6; 79; 54; 34; 48; 23; 30; 11; 21; 10; 7; 6; 6; 23; 15; 5; 4; 6; 16; 5; 4; 1; 2; 5; 2; 13; 2; 1; 1; 4; 0; 0; 8; 2; 0; 1; 3; 1; 3; 0; 3; 4; 0; 1; 1; 0; 0; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 3371.0, 12644.0, 12; 27; 432; 176; 64; 104; 94; 55; 42; 22; 18; 36; 34; 37; 209; 87; 38; 82; 77; 67; 63; 41; 36; 35; 39; 43; 33; 26; 23; 39; 31; 36; 29; 36; 38; 171; 392; 100; 71; 133; 82; 71; 52; 49; 42; 45; 38; 56; 49; 49; 40; 71; 53; 65; 40; 40; 35; 52; 35; 30; 31; 26; 35; 31; 36; 35; 30; 29; 51; 324; 106; 1129; 316; 171; 129; 115; 102; 1315; 81; 62; 46; 45; 1532; 7; 13; 12; 10; 2; 1; 1; 1; 1; 7; 31; 0; 0; 0; 14; 0; 0; 1, 5, 400, 200, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 4000, 51.8808, 4651.31, 0.000468738, 0.0989152, 0.95, 6.0, 1095.0, 6127; 6; 1552; 755; 3; 446; 7; 17; 73; 0; 10; 3; 0; 2; 0; 0; 1; 25; 216; 2; 16; 145; 72; 6; 59; 17; 6; 19; 5; 2; 5; 2; 2; 2; 2; 2; 127; 12; 0; 14; 2; 2; 2; 0; 1; 115; 47; 0; 22; 1; 2; 6; 1; 1; 0; 4; 0; 1; 0; 0; 1; 0; 1; 0; 0; 0; 0; 2; 0; 0; 2; 1; 4; 9; 0; 0; 1; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 1; 0; 0; 0; 1; 1, 250.0, 6746.0, 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 3; 0; 1; 0; 1; 1; 0; 1; 1; 0; 0; 2; 2; 2; 6; 8; 13; 8; 3; 6; 2; 2; 0; 1; 42; 1077; 821; 373; 1328; 142; 653; 1371; 64; 431; 929; 23; 86; 29; 9; 85; 37; 10; 291; 143; 81; 622; 48; 72; 14; 4; 29; 12; 6; 138; 26; 8; 601; 9; 3; 231; 26; 2; 46; 3; 1; 0; 2; 1, 5, 400, 200, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 2000, None, None, None, None, None, None, None, None, None, None, None, 5, 400, 200, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
10000, None, 891.754, 3566.53, 0.901855, 1.0, 0.95, 108.0, 7112.0, 43; 1834; 287; 931; 251; 495; 704; 627; 144; 715; 206; 376; 216; 431; 350; 43; 252; 196; 59; 256; 193; 52; 60; 171; 141; 30; 111; 54; 27; 61; 83; 87; 15; 21; 68; 21; 40; 44; 15; 23; 21; 26; 11; 21; 8; 15; 15; 13; 15; 11; 3; 8; 16; 10; 4; 1; 4; 7; 8; 5; 7; 2; 3; 4; 4; 4; 4; 1; 3; 0; 5; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0, 241.0, 33921.0, 1918; 1626; 1201; 639; 410; 258; 252; 197; 137; 106; 89; 247; 219; 151; 138; 101; 125; 174; 135; 114; 101; 69; 119; 106; 105; 97; 71; 72; 70; 67; 73; 57; 59; 47; 41; 51; 41; 31; 31; 38; 28; 34; 23; 23; 24; 19; 19; 17; 16; 21; 16; 15; 12; 11; 11; 12; 15; 4; 12; 8; 8; 9; 4; 8; 3; 6; 4; 2; 3; 1; 2; 4; 1; 0; 1; 0; 2; 0; 1; 3; 2; 2; 1; 0; 0; 1; 1; 1; 0; 1; 1; 0; 0; 1; 2; 0; 0; 0; 0; 1; 1, 20, 100, 400, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
2000, None, 618.8, 7447.18, 0.901085, 0.999531, 0.95, 10.0, 2000.0, 22; 60; 89; 64; 127; 118; 72; 70; 79; 142; 142; 1628; 286; 142; 155; 114; 803; 56; 32; 28; 36; 222; 272; 183; 139; 168; 413; 152; 129; 46; 119; 509; 43; 92; 25; 99; 442; 81; 55; 21; 38; 101; 107; 68; 54; 35; 195; 63; 53; 33; 67; 213; 20; 41; 8; 40; 172; 10; 16; 9; 14; 50; 50; 23; 29; 20; 80; 24; 30; 12; 20; 80; 18; 19; 5; 34; 88; 4; 13; 6; 3; 27; 27; 15; 14; 14; 49; 12; 9; 8; 15; 19; 17; 9; 7; 9; 44; 20; 5; 4; 236, 296.0, 69011.0, 2545; 961; 217; 245; 93; 366; 489; 249; 463; 313; 278; 381; 235; 248; 304; 196; 223; 232; 136; 186; 142; 115; 126; 108; 82; 102; 68; 80; 69; 74; 59; 65; 49; 51; 41; 37; 26; 25; 24; 18; 29; 23; 18; 23; 14; 19; 10; 13; 12; 11; 12; 14; 6; 6; 9; 4; 5; 5; 5; 8; 3; 1; 0; 2; 4; 1; 1; 3; 1; 1; 1; 3; 0; 2; 1; 3; 1; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 20, 100, 400, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1800, None, 782.84, 3875.76, 0.814746, 0.914388, 0.95, 38.0, 1800.0, 26; 15; 2; 55; 8; 20; 14; 4; 2; 55; 15; 1716; 77; 77; 16; 54; 8; 971; 23; 7; 24; 0; 254; 163; 50; 135; 127; 68; 462; 92; 76; 33; 58; 13; 621; 26; 54; 16; 44; 576; 44; 14; 45; 15; 4; 125; 96; 43; 75; 13; 29; 328; 27; 39; 26; 60; 334; 15; 19; 25; 21; 9; 303; 14; 16; 3; 10; 3; 84; 81; 13; 31; 30; 157; 22; 4; 34; 15; 9; 183; 10; 18; 4; 38; 9; 177; 6; 13; 9; 6; 38; 2; 36; 14; 20; 9; 67; 33; 17; 999, 269.0, 64206.0, 4759; 1064; 171; 269; 138; 125; 548; 266; 191; 368; 198; 138; 284; 165; 95; 167; 112; 75; 114; 81; 56; 84; 64; 43; 51; 32; 20; 31; 27; 22; 28; 32; 19; 20; 20; 14; 13; 12; 6; 6; 12; 4; 7; 4; 2; 3; 3; 2; 3; 0; 3; 2; 3; 6; 2; 2; 1; 1; 1; 0; 1; 2; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 2; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 100, 400, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1600, None, 722.347, 4025.97, 0.83501, 0.934857, 0.95, 39.0, 1600.0, 6; 14; 16; 10; 44; 15; 34; 7; 10; 7; 53; 24; 1650; 140; 115; 62; 19; 76; 7; 931; 22; 21; 10; 16; 6; 244; 184; 142; 113; 41; 136; 58; 569; 43; 72; 37; 75; 15; 562; 44; 25; 43; 50; 12; 580; 26; 56; 58; 10; 23; 2; 139; 84; 56; 36; 52; 12; 271; 62; 8; 42; 13; 69; 12; 309; 13; 37; 6; 38; 3; 269; 6; 8; 12; 11; 3; 77; 37; 77; 21; 21; 28; 13; 148; 24; 15; 18; 24; 5; 166; 21; 4; 14; 0; 33; 3; 151; 2; 11; 981, 241.0, 49033.0, 4058; 1373; 421; 82; 152; 102; 68; 170; 452; 191; 59; 190; 361; 175; 67; 169; 238; 121; 71; 152; 158; 98; 50; 108; 105; 61; 36; 67; 74; 44; 45; 50; 61; 28; 23; 30; 33; 24; 18; 21; 26; 18; 8; 18; 14; 11; 6; 10; 13; 4; 4; 3; 5; 8; 2; 1; 5; 1; 0; 5; 1; 1; 3; 2; 2; 2; 1; 2; 4; 1; 2; 1; 0; 0; 0; 1; 3; 1; 0; 0; 0; 1; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 100, 400, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1500, None, 643.568, 7462.97, 0.841731, 0.94138, 0.95, 10.0, 1500.0, 12; 36; 39; 34; 21; 49; 102; 70; 44; 41; 29; 32; 38; 171; 56; 1603; 253; 107; 52; 157; 101; 45; 864; 41; 21; 22; 62; 2; 215; 164; 117; 62; 94; 206; 49; 341; 133; 18; 48; 12; 82; 22; 572; 24; 43; 33; 66; 28; 283; 136; 123; 49; 30; 36; 0; 77; 69; 59; 22; 36; 28; 30; 172; 51; 18; 43; 88; 45; 27; 250; 7; 32; 9; 40; 17; 219; 16; 14; 21; 11; 12; 3; 43; 77; 8; 19; 9; 23; 5; 105; 9; 14; 7; 24; 10; 96; 41; 6; 8; 990, 242.0, 60154.0, 2087; 429; 71; 228; 511; 212; 488; 523; 333; 389; 451; 340; 301; 368; 252; 204; 274; 200; 188; 208; 168; 133; 153; 99; 123; 99; 120; 90; 67; 76; 83; 56; 60; 56; 40; 44; 34; 44; 30; 25; 30; 24; 24; 17; 23; 15; 17; 17; 12; 13; 12; 15; 11; 8; 7; 10; 7; 11; 9; 4; 4; 4; 5; 3; 3; 3; 4; 6; 3; 1; 2; 3; 3; 0; 1; 0; 2; 1; 1; 2; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 20, 100, 400, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1400, None, 647.26, 7632.81, 0.814746, 0.914388, 0.95, 38.0, 1400.0, 10; 4; 23; 11; 22; 88; 39; 18; 36; 27; 8; 45; 159; 97; 1647; 103; 372; 119; 37; 134; 95; 70; 780; 38; 30; 10; 35; 32; 8; 183; 78; 80; 40; 174; 156; 69; 336; 89; 35; 69; 30; 44; 68; 26; 466; 19; 56; 52; 9; 92; 35; 419; 148; 63; 42; 28; 27; 0; 94; 8; 58; 17; 67; 28; 20; 12; 205; 32; 10; 43; 11; 141; 19; 208; 14; 11; 24; 8; 38; 12; 203; 6; 20; 13; 6; 14; 0; 3; 31; 58; 8; 21; 13; 12; 8; 68; 28; 1; 17; 1360, 287.0, 85946.0, 2292; 313; 520; 452; 884; 623; 585; 457; 375; 375; 304; 316; 240; 232; 214; 210; 162; 149; 139; 112; 111; 86; 91; 85; 63; 63; 58; 43; 47; 40; 33; 23; 32; 30; 36; 22; 19; 15; 15; 14; 8; 11; 11; 13; 9; 6; 2; 7; 3; 8; 5; 3; 2; 6; 4; 3; 0; 2; 2; 2; 0; 0; 0; 2; 0; 0; 0; 2; 1; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 20, 100, 400, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1500, None, 599.809, 6648.35, 0.883797, 0.983053, 0.95, 39.0, 1500.0, 34; 28; 72; 81; 117; 54; 162; 90; 135; 94; 178; 114; 158; 1533; 248; 98; 50; 69; 79; 38; 764; 65; 64; 54; 51; 17; 2; 268; 130; 46; 97; 37; 90; 69; 426; 79; 34; 105; 55; 53; 59; 500; 31; 96; 54; 39; 38; 425; 44; 60; 56; 36; 15; 1; 102; 41; 69; 32; 27; 32; 34; 192; 65; 23; 45; 26; 38; 30; 210; 41; 22; 36; 11; 34; 13; 215; 20; 23; 28; 12; 7; 1; 56; 39; 21; 19; 11; 12; 12; 117; 14; 17; 18; 14; 8; 110; 17; 8; 10; 676, 315.0, 60269.0, 2993; 886; 417; 108; 100; 98; 437; 305; 229; 396; 299; 224; 281; 269; 225; 202; 203; 184; 178; 185; 148; 135; 123; 105; 94; 95; 80; 71; 90; 65; 59; 56; 54; 45; 59; 51; 27; 39; 29; 21; 25; 27; 26; 21; 18; 20; 5; 15; 12; 14; 11; 9; 7; 11; 6; 11; 5; 8; 10; 6; 9; 4; 1; 2; 2; 4; 6; 3; 7; 7; 2; 0; 1; 4; 0; 0; 0; 1; 0; 1; 1; 1; 0; 2; 0; 3; 1; 0; 0; 0; 0; 0; 0; 0; 1; 2; 0; 0; 2; 0; 1, 20, 100, 400, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1400, None, 632.552, 5485.99, 0.893009, 0.992099, 0.95, 12.0, 1400.0, 5; 44; 27; 11; 67; 21; 106; 59; 75; 59; 27; 51; 43; 31; 199; 37; 1636; 207; 96; 64; 36; 190; 47; 782; 41; 35; 7; 46; 40; 6; 212; 16; 146; 49; 123; 86; 82; 51; 499; 17; 112; 43; 60; 61; 27; 507; 9; 45; 38; 27; 96; 29; 433; 98; 28; 45; 18; 28; 8; 95; 7; 71; 13; 73; 18; 49; 198; 54; 9; 41; 17; 90; 42; 19; 232; 7; 33; 4; 43; 20; 20; 207; 12; 9; 24; 6; 16; 1; 58; 53; 8; 7; 30; 19; 16; 119; 30; 4; 31; 1107, 280.0, 69558.0, 3208; 1387; 883; 91; 94; 332; 254; 256; 365; 245; 258; 265; 216; 223; 173; 156; 165; 119; 113; 117; 106; 89; 93; 67; 64; 62; 42; 61; 39; 37; 49; 32; 33; 31; 22; 32; 31; 13; 20; 13; 14; 18; 11; 12; 8; 4; 11; 10; 6; 5; 4; 6; 2; 4; 3; 3; 2; 5; 5; 1; 1; 0; 1; 2; 0; 1; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 100, 400, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1300, None, 562.033, 11483.1, 0.858885, 0.958622, 0.95, 10.0, 1300.0, 25; 50; 67; 54; 58; 26; 93; 182; 72; 130; 43; 71; 56; 28; 36; 232; 64; 1684; 247; 167; 82; 31; 15; 174; 46; 411; 261; 86; 64; 59; 61; 24; 25; 105; 202; 104; 81; 204; 157; 45; 61; 266; 86; 69; 40; 29; 125; 23; 458; 71; 24; 41; 6; 11; 91; 43; 311; 95; 30; 31; 13; 18; 4; 7; 62; 76; 37; 23; 60; 44; 21; 37; 108; 45; 34; 30; 17; 67; 10; 211; 28; 9; 18; 11; 3; 33; 18; 110; 43; 9; 15; 18; 11; 1; 5; 35; 68; 16; 13; 1079, 269.0, 79569.0, 2033; 37; 199; 94; 581; 418; 235; 591; 138; 467; 284; 266; 366; 204; 343; 233; 233; 246; 181; 234; 148; 146; 166; 158; 140; 126; 136; 113; 113; 103; 102; 88; 88; 90; 59; 70; 78; 68; 48; 44; 50; 49; 30; 33; 28; 20; 20; 32; 25; 21; 20; 22; 25; 9; 14; 11; 14; 11; 14; 12; 4; 5; 6; 4; 8; 3; 3; 3; 2; 2; 0; 4; 2; 5; 3; 0; 2; 1; 0; 0; 0; 2; 3; 2; 1; 0; 2; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 1; 1, 20, 100, 400, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
