time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
None, 1248, 5.5582, 1597.74, 0.0, 0.0981446, 0.95, 2.0, 3200.0, 9921; 3; 0; 0; 0; 0; 0; 52; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1251.0, 1842.0, 79; 0; 1; 0; 0; 0; 0; 0; 45; 0; 149; 73; 157; 444; 4; 1417; 0; 5; 0; 0; 0; 0; 0; 0; 0; 4; 0; 27; 5; 2; 42; 0; 136; 0; 0; 0; 0; 0; 0; 0; 0; 0; 22; 21; 48; 178; 8; 351; 2; 2357; 2; 0; 1; 1; 0; 0; 0; 0; 0; 2; 4; 6; 53; 0; 146; 145; 789; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 13; 0; 85; 0; 167; 756; 2249, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1235, 6.5463, 1577.07, 0.0, 0.0981446, 0.95, 2.0, 820.0, 9804; 0; 95; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 56; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 37; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 1, 1241.0, 1842.0, 1093; 28; 1; 2; 1; 1; 1; 0; 0; 4; 66; 109; 0; 229; 151; 266; 770; 12; 10; 2; 1; 0; 0; 1; 0; 0; 2; 0; 2; 0; 11; 14; 1; 33; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20; 19; 56; 188; 0; 303; 593; 1911; 12; 0; 2; 0; 0; 0; 0; 0; 0; 3; 9; 0; 54; 25; 64; 717; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 10; 5; 76; 0; 105; 752; 2262, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1222, 23.5729, 1545.19, 0.0, 0.0981446, 0.95, 2.0, 1601.0, 9219; 230; 14; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 386; 14; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 45; 0; 0; 0; 0; 67; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 6, 1222.0, 1842.0, 15; 815; 482; 603; 108; 4; 17; 2; 0; 1; 0; 1; 1; 0; 0; 194; 8; 333; 1; 818; 82; 0; 11; 0; 4; 0; 0; 0; 0; 0; 0; 1; 1; 3; 0; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 89; 366; 75; 2313; 7; 54; 9; 0; 1; 1; 0; 1; 0; 0; 0; 0; 14; 67; 9; 427; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 21; 0; 172; 1253; 1608, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1209, 2.8761, 1313.02, 0.0, 0.0981446, 0.95, 2.0, 3.0, 1239; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8761, 1210.0, 1541.0, 2666; 0; 0; 1004; 0; 0; 990; 0; 0; 1626; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 101; 0; 0; 170; 0; 0; 172; 0; 0; 779; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 441; 0; 0; 422; 0; 0; 411; 0; 0; 269; 949, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1196, 2.8192, 1570.13, 0.0, 0.0981446, 0.95, 2.0, 720.0, 9968; 0; 22; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 4, 1201.0, 1842.0, 46; 69; 0; 95; 354; 0; 966; 4; 0; 0; 0; 0; 0; 0; 0; 24; 0; 57; 57; 1; 244; 974; 93; 7; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 4; 24; 0; 0; 0; 0; 0; 0; 0; 0; 24; 0; 48; 29; 47; 338; 0; 2408; 1; 0; 0; 0; 0; 0; 0; 0; 0; 6; 1; 27; 0; 62; 700; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 40; 0; 113; 898; 2231, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1184, 7.8249, 1544.71, 0.0, 0.0981446, 0.95, 2.0, 2400.0, 9855; 7; 0; 0; 0; 0; 0; 0; 0; 73; 30; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23; 1; 0; 0; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1210.0, 1842.0, 311; 266; 0; 274; 735; 169; 51; 3; 6; 2; 0; 1; 0; 0; 0; 307; 7; 227; 102; 121; 856; 16; 46; 2; 1; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 127; 0; 246; 243; 0; 2229; 25; 14; 2; 0; 0; 0; 0; 0; 0; 0; 19; 19; 22; 28; 0; 468; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 21; 84; 0; 101; 1244; 1585, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1172, 20.6442, 1544.51, 0.0, 0.0981446, 0.95, 2.0, 1841.0, 9413; 98; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 355; 10; 12; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 24; 1; 0; 0; 58; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1180.0, 1842.0, 4; 0; 0; 0; 0; 0; 260; 606; 1; 1062; 79; 1; 12; 3; 0; 0; 0; 0; 0; 0; 0; 133; 315; 2; 980; 50; 1; 10; 3; 0; 0; 0; 0; 0; 0; 0; 1; 0; 3; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 94; 131; 304; 2321; 11; 46; 10; 1; 4; 0; 0; 0; 0; 0; 0; 17; 23; 50; 395; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 0; 193; 1331; 1523, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1160, 2.9165, 1344.74, 0.0, 0.0981446, 0.95, 2.0, 20.0, 2272; 0; 0; 0; 0; 6481; 0; 0; 0; 0; 0; 1093; 0; 0; 0; 0; 136; 0; 0; 0; 0; 0; 13; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1220.0, 1544.0, 622; 3; 0; 0; 0; 0; 3470; 23; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 323; 1; 0; 0; 0; 0; 3177; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 184; 33; 0; 0; 0; 0; 399; 1756; 4, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1148, 35.2407, 1325.52, 0.0, 0.0981446, 0.95, 2.0, 2158.0, 9484; 22; 1; 0; 0; 0; 0; 0; 0; 0; 0; 104; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 363; 1; 0; 0; 8; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1150.0, 1543.0, 386; 0; 19; 0; 0; 2; 0; 0; 0; 0; 0; 0; 437; 1; 0; 572; 1; 356; 224; 0; 1030; 1; 1104; 515; 0; 48; 0; 1; 4; 0; 0; 1; 0; 0; 0; 0; 0; 0; 221; 0; 313; 5; 0; 330; 0; 383; 398; 0; 1303; 14; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 96; 0; 212; 4; 0; 297; 0; 467; 32; 0; 1219; 4, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1136, 8.6474, 1263.76, 0.0, 0.0981446, 0.95, 2.0, 800.0, 9784; 0; 91; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 63; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 54; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8, 1140.0, 1531.0, 3489; 0; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 894; 0; 355; 37; 0; 369; 0; 0; 489; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 872; 11; 0; 758; 0; 0; 497; 0; 628; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 199; 0; 379; 0; 0; 561; 0; 156; 296, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1124, 32.1854, 1345.94, 0.0, 0.0981446, 0.95, 1.0, 1600.0, 9266; 231; 9; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 59; 77; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 305; 6; 3; 0; 0; 14; 8; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3, 1130.0, 1842.0, 800; 3041; 110; 7; 9; 4; 0; 1; 0; 0; 0; 237; 300; 0; 248; 662; 53; 6; 7; 1; 0; 0; 1; 0; 0; 131; 181; 1; 85; 415; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 98; 181; 48; 156; 1851; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 31; 6; 41; 428; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 19; 75; 38; 358; 320, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1112, None, None, None, None, None, None, None, None, None, None, None, 1, 800, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
100000, None, 11163.0, 7764.46, 0.901855, 1.0, 0.95, 241.0, 100000.0, 1511; 741; 632; 630; 483; 520; 389; 432; 347; 421; 281; 319; 225; 241; 213; 223; 209; 166; 161; 149; 113; 131; 86; 124; 77; 95; 97; 73; 72; 87; 52; 59; 57; 44; 39; 36; 39; 38; 35; 26; 26; 30; 15; 20; 25; 12; 15; 19; 13; 20; 13; 7; 10; 6; 3; 7; 3; 3; 9; 6; 5; 8; 0; 3; 3; 4; 4; 0; 5; 2; 1; 2; 2; 2; 1; 3; 2; 1; 0; 2; 0; 1; 1; 1; 1; 2; 0; 1; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 5, 361.0, 53575.0, 4; 5; 372; 1282; 652; 615; 558; 486; 505; 403; 419; 381; 360; 334; 282; 265; 254; 252; 207; 206; 163; 155; 134; 131; 125; 102; 100; 95; 81; 91; 85; 87; 59; 69; 62; 40; 35; 43; 43; 35; 30; 34; 19; 31; 20; 29; 19; 22; 14; 19; 16; 13; 8; 8; 10; 14; 11; 8; 8; 6; 4; 10; 6; 4; 10; 4; 2; 3; 3; 3; 3; 2; 4; 1; 0; 3; 0; 1; 2; 3; 0; 1; 2; 0; 3; 0; 1; 0; 1; 0; 1; 1; 1; 1; 0; 1; 0; 1; 0; 1; 1, 1, 400, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
11051, None, 5163.94, 4851.54, 0.704993, 0.80481, 0.95, 4.0, 11051.0, 277; 265; 2480; 37; 88; 86; 4; 60; 101; 54; 20; 89; 115; 116; 47; 94; 73; 0; 71; 78; 33; 18; 63; 94; 0; 50; 76; 48; 5; 61; 74; 32; 30; 64; 63; 0; 53; 57; 46; 15; 68; 93; 0; 39; 62; 138; 0; 62; 49; 37; 21; 76; 66; 0; 49; 62; 51; 3; 44; 58; 16; 25; 35; 52; 0; 42; 47; 24; 14; 42; 64; 0; 29; 46; 46; 0; 31; 43; 71; 16; 46; 55; 0; 34; 34; 37; 6; 39; 39; 14; 22; 24; 30; 0; 38; 41; 27; 6; 45; 2805, 568.0, 11792.0, 2; 0; 0; 0; 1; 0; 0; 3; 8; 29; 59; 166; 165; 112; 1045; 580; 123; 570; 266; 173; 133; 116; 120; 120; 109; 121; 125; 125; 130; 108; 92; 81; 97; 90; 118; 87; 94; 96; 107; 99; 81; 94; 113; 101; 110; 87; 112; 119; 139; 97; 105; 131; 106; 132; 161; 182; 147; 136; 179; 162; 157; 151; 144; 114; 150; 134; 145; 107; 136; 102; 81; 103; 79; 48; 63; 56; 43; 30; 31; 37; 28; 17; 20; 15; 9; 10; 9; 7; 2; 3; 2; 1; 0; 0; 0; 0; 0; 1; 0; 0; 1, 1, 400, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
5112, None, 1568.85, 2808.3, 0.897759, 0.996418, 0.95, 4.0, 5112.0, 120; 115; 107; 123; 420; 391; 378; 353; 202; 186; 164; 150; 276; 317; 295; 237; 128; 132; 130; 121; 237; 242; 273; 147; 107; 103; 103; 114; 212; 199; 178; 107; 77; 71; 84; 93; 168; 133; 159; 64; 57; 55; 57; 71; 113; 121; 133; 60; 53; 44; 48; 60; 95; 120; 65; 48; 39; 27; 43; 59; 73; 61; 57; 32; 30; 29; 25; 47; 62; 56; 40; 23; 15; 22; 11; 45; 34; 27; 29; 16; 13; 11; 16; 27; 32; 29; 16; 14; 10; 17; 10; 21; 25; 23; 5; 13; 8; 16; 12; 364, 569.0, 6702.0, 3; 0; 1; 0; 0; 3; 2; 0; 1; 1; 2; 0; 1; 8; 7; 12; 50; 136; 236; 219; 199; 376; 389; 483; 374; 366; 459; 347; 343; 304; 326; 345; 268; 270; 244; 240; 231; 197; 185; 200; 188; 176; 179; 130; 144; 135; 124; 106; 109; 106; 95; 106; 105; 70; 80; 73; 88; 70; 40; 43; 62; 51; 56; 60; 55; 44; 49; 41; 55; 45; 31; 34; 46; 53; 25; 24; 50; 30; 28; 21; 32; 9; 17; 9; 23; 9; 7; 18; 2; 6; 1; 2; 4; 0; 3; 0; 1; 1; 0; 1, 1, 400, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1553, None, 1235.84, 2528.28, 0.332512, 0.432506, 0.95, 3.0, 1553.0, 39; 43; 39; 40; 42; 39; 31; 38; 24; 47; 37; 37; 40; 38; 26; 47; 38; 49; 41; 45; 33; 40; 29; 33; 27; 46; 38; 43; 36; 41; 35; 38; 41; 34; 27; 46; 27; 33; 35; 26; 35; 42; 29; 36; 31; 29; 608; 24; 20; 26; 32; 30; 34; 31; 26; 29; 32; 32; 26; 26; 33; 16; 33; 28; 37; 22; 35; 35; 25; 28; 15; 36; 19; 27; 18; 24; 26; 21; 30; 24; 23; 25; 16; 30; 23; 19; 24; 16; 25; 13; 17; 22; 464; 22; 21; 11; 14; 19; 18; 5980, 370.0, 14959.0, 3; 1; 0; 30; 53; 35; 36; 182; 2766; 91; 172; 273; 343; 462; 524; 523; 646; 715; 673; 667; 464; 438; 274; 216; 111; 90; 33; 28; 25; 16; 12; 13; 8; 4; 7; 1; 6; 6; 5; 4; 4; 4; 3; 2; 1; 2; 2; 1; 2; 3; 1; 0; 1; 1; 1; 3; 0; 1; 1; 2; 1; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 1, 400, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1223, None, None, None, None, None, None, None, None, None, None, None, None, 1, 400, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 100000, 3.3464, 2243.72, 0.901855, 1.0, 0.95, 2.0, 14.0, 3353; 0; 0; 0; 0; 0; 0; 0; 3276; 0; 0; 0; 0; 0; 0; 0; 1659; 0; 0; 0; 0; 0; 0; 0; 0; 837; 0; 0; 0; 0; 0; 0; 0; 458; 0; 0; 0; 0; 0; 0; 0; 204; 0; 0; 0; 0; 0; 0; 0; 0; 98; 0; 0; 0; 0; 0; 0; 0; 58; 0; 0; 0; 0; 0; 0; 0; 25; 0; 0; 0; 0; 0; 0; 0; 0; 16; 0; 0; 0; 0; 0; 0; 0; 11; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 4, 1831.0, 6056.0, 3313; 0; 0; 0; 0; 0; 0; 3343; 0; 0; 0; 0; 0; 0; 1683; 0; 0; 0; 0; 0; 0; 839; 0; 0; 0; 0; 0; 0; 389; 0; 0; 0; 0; 0; 0; 216; 0; 0; 0; 0; 0; 0; 59; 50; 0; 0; 0; 0; 0; 0; 56; 0; 0; 0; 0; 0; 0; 18; 0; 0; 0; 0; 0; 0; 18; 0; 0; 0; 0; 0; 0; 7; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1, 1, 400, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 2221, 2.6797, 2072.14, 0.628444, 0.72828, 0.95, 2.0, 21.0, 3272; 0; 0; 0; 0; 6724; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 1, 1840.0, 2251.0, 3366; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1668; 1701; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3264; 0; 1; 0, 1, 400, 20, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
