time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
None, 4000, 45.0092, 12994.5, 0.0, 0.0981446, 0.95, 8.0, 616.0, 2772; 2159; 0; 1454; 897; 186; 528; 483; 69; 165; 69; 156; 0; 100; 47; 7; 33; 31; 2; 15; 2; 15; 0; 2; 2; 0; 1; 3; 0; 0; 1; 0; 180; 59; 170; 0; 98; 52; 4; 36; 24; 15; 21; 11; 27; 0; 19; 12; 3; 3; 11; 1; 2; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 10; 4; 15; 0; 4; 1; 0; 2; 4; 0; 0; 0; 0; 1; 2; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 3, 4721.0, 85104.0, 1509; 0; 1694; 0; 624; 887; 50; 958; 69; 410; 335; 244; 337; 137; 395; 184; 204; 191; 122; 184; 83; 147; 90; 88; 109; 75; 100; 49; 56; 70; 45; 53; 47; 39; 34; 28; 45; 32; 33; 19; 15; 20; 17; 19; 8; 16; 10; 8; 7; 11; 8; 10; 7; 6; 5; 2; 4; 1; 8; 5; 3; 2; 3; 3; 3; 1; 2; 2; 0; 2; 2; 2; 0; 0; 2; 1; 1; 0; 1; 0; 1; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 1, 20, 200, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
None, 2000, None, None, None, None, None, None, None, None, None, None, None, 20, 200, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
10000, None, 4425.47, 21022.8, 0.814746, 0.914388, 0.95, 258.0, 35840.0, 800; 534; 702; 504; 530; 648; 498; 495; 427; 399; 411; 346; 376; 247; 323; 283; 196; 206; 170; 178; 135; 152; 128; 99; 123; 81; 99; 80; 77; 56; 73; 66; 45; 57; 40; 39; 23; 31; 22; 31; 18; 24; 20; 16; 16; 13; 13; 16; 7; 13; 6; 11; 10; 10; 5; 8; 4; 4; 10; 4; 4; 4; 2; 4; 2; 0; 3; 1; 3; 2; 3; 0; 1; 2; 2; 0; 0; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 1; 0; 1; 0; 1; 0; 1, 1260.0, 121496.0, 635; 100; 239; 418; 292; 376; 365; 403; 414; 391; 407; 335; 350; 362; 332; 336; 289; 289; 267; 263; 233; 241; 185; 203; 177; 180; 153; 156; 120; 131; 112; 123; 87; 95; 81; 79; 60; 72; 67; 43; 49; 52; 37; 33; 42; 31; 27; 15; 22; 17; 16; 21; 10; 14; 11; 14; 15; 15; 7; 10; 7; 3; 7; 7; 10; 5; 2; 3; 5; 5; 2; 2; 5; 0; 2; 4; 3; 2; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
2000, None, 3621.91, 16983.2, 0.396253, 0.496247, 0.95, 38.0, 39040.0, 778; 1100; 833; 815; 607; 658; 557; 471; 429; 354; 372; 338; 305; 235; 218; 225; 160; 184; 127; 91; 122; 103; 94; 82; 71; 78; 66; 60; 34; 37; 42; 29; 30; 35; 25; 35; 13; 27; 15; 12; 16; 14; 7; 9; 10; 7; 10; 4; 6; 2; 8; 8; 1; 2; 2; 3; 3; 2; 0; 0; 4; 4; 2; 0; 1; 2; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1700.0, 88402.0, 5; 5; 94; 255; 292; 403; 404; 427; 582; 398; 462; 491; 402; 489; 351; 369; 364; 315; 301; 280; 272; 252; 224; 250; 199; 158; 169; 163; 139; 137; 120; 116; 102; 89; 94; 78; 63; 55; 64; 64; 46; 47; 50; 39; 44; 24; 22; 23; 18; 21; 17; 15; 10; 8; 10; 11; 9; 7; 6; 8; 8; 7; 0; 7; 5; 3; 4; 5; 3; 4; 1; 4; 6; 2; 2; 0; 0; 1; 0; 2; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1800, None, 4879.77, 22467.4, 0.241542, 0.341328, 0.95, 449.0, 58948.0, 1383; 1083; 898; 844; 675; 600; 531; 467; 454; 368; 334; 285; 251; 200; 190; 181; 156; 122; 116; 89; 103; 91; 75; 63; 62; 52; 35; 42; 39; 31; 17; 28; 23; 14; 12; 6; 12; 10; 7; 6; 3; 2; 4; 3; 3; 0; 3; 8; 3; 0; 2; 2; 1; 1; 3; 0; 0; 3; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1670.0, 148375.0, 49; 44; 171; 326; 416; 541; 592; 538; 585; 561; 582; 537; 496; 488; 430; 344; 345; 304; 298; 245; 248; 224; 175; 147; 148; 152; 116; 111; 105; 61; 68; 71; 55; 56; 37; 42; 47; 32; 26; 19; 21; 19; 20; 12; 9; 11; 12; 5; 6; 10; 9; 7; 2; 5; 0; 2; 2; 2; 0; 1; 1; 3; 2; 1; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1600, None, 5362.88, 18445.2, 0.303567, 0.403432, 0.95, 258.0, 100000.0, 2803; 1833; 1330; 991; 722; 541; 384; 329; 215; 180; 114; 94; 78; 53; 37; 30; 23; 12; 11; 10; 3; 3; 4; 1; 0; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 195, 1669.0, 168230.0, 365; 373; 1033; 812; 737; 722; 714; 628; 554; 509; 448; 347; 348; 282; 291; 229; 213; 183; 167; 128; 109; 103; 70; 69; 55; 57; 38; 38; 35; 29; 23; 14; 13; 12; 11; 9; 8; 3; 6; 9; 4; 5; 1; 3; 3; 1; 1; 0; 0; 2; 0; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 1; 14; 18; 22; 26; 16; 19; 10; 8; 8; 5; 7; 4; 4; 1; 3; 1; 3; 2; 1; 3; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1500, None, 11880.0, 9633.37, 0.102059, 0.202013, 0.95, 440.0, 100000.0, 1263; 596; 523; 547; 820; 441; 377; 379; 600; 313; 280; 258; 440; 230; 195; 193; 293; 132; 152; 115; 196; 142; 125; 112; 135; 93; 62; 69; 102; 63; 47; 47; 64; 44; 35; 27; 59; 35; 31; 24; 33; 25; 21; 22; 19; 17; 11; 9; 19; 17; 9; 10; 13; 12; 9; 3; 0; 8; 7; 4; 6; 6; 5; 6; 3; 9; 0; 4; 3; 3; 3; 4; 0; 2; 2; 1; 1; 1; 1; 1; 0; 2; 0; 1; 1; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 3, 1259.0, 67381.0, 838; 672; 687; 603; 538; 466; 473; 451; 357; 371; 343; 311; 284; 276; 253; 243; 196; 206; 160; 185; 149; 149; 130; 141; 118; 114; 83; 80; 91; 75; 69; 59; 61; 63; 62; 61; 44; 35; 29; 33; 38; 29; 31; 19; 23; 16; 15; 20; 17; 20; 13; 24; 14; 16; 13; 10; 11; 13; 14; 3; 7; 5; 9; 7; 9; 1; 1; 3; 3; 4; 4; 3; 2; 2; 3; 2; 2; 0; 0; 1; 1; 1; 0; 3; 0; 0; 2; 0; 0; 0; 2; 1; 0; 0; 0; 2; 0; 0; 0; 1; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1400, None, 3921.27, 11228.1, 0.207265, 0.307166, 0.95, 440.0, 35980.0, 1198; 847; 637; 741; 543; 641; 492; 502; 364; 436; 347; 292; 317; 254; 215; 209; 214; 157; 144; 132; 106; 133; 90; 103; 82; 76; 63; 73; 47; 45; 58; 39; 46; 31; 42; 19; 25; 22; 19; 24; 18; 20; 11; 6; 9; 9; 4; 8; 7; 3; 10; 4; 15; 2; 5; 3; 4; 6; 2; 5; 3; 3; 1; 3; 2; 0; 0; 0; 1; 0; 2; 0; 2; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 2; 1, 1669.0, 86216.0, 1156; 603; 757; 512; 641; 470; 492; 419; 410; 364; 340; 295; 329; 260; 253; 221; 217; 169; 195; 144; 138; 150; 109; 111; 106; 101; 95; 73; 75; 69; 68; 51; 53; 46; 59; 37; 34; 35; 35; 27; 29; 23; 16; 19; 12; 9; 19; 10; 25; 9; 11; 7; 3; 5; 8; 10; 3; 4; 3; 2; 7; 5; 3; 6; 1; 2; 1; 5; 1; 1; 0; 2; 3; 0; 3; 3; 1; 1; 0; 0; 3; 0; 1; 0; 0; 0; 0; 0; 0; 1; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1500, None, 8740.91, 12607.8, 0.149088, 0.248781, 0.95, 38.0, 100000.0, 1231; 980; 1154; 718; 573; 564; 675; 372; 323; 264; 422; 253; 214; 191; 308; 171; 140; 118; 159; 96; 79; 68; 133; 72; 49; 49; 74; 49; 41; 40; 57; 35; 27; 16; 27; 20; 17; 13; 29; 19; 13; 5; 16; 9; 6; 9; 12; 7; 5; 3; 7; 6; 6; 3; 5; 2; 0; 3; 6; 1; 0; 2; 4; 0; 0; 1; 2; 0; 1; 2; 1; 0; 0; 1; 1; 3; 1; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 11, 1261.0, 76853.0, 39; 39; 175; 294; 629; 767; 638; 632; 551; 522; 449; 402; 419; 387; 342; 301; 265; 249; 252; 229; 227; 174; 168; 148; 161; 145; 111; 122; 88; 83; 69; 88; 77; 65; 49; 43; 45; 37; 53; 32; 42; 27; 28; 22; 28; 19; 26; 20; 20; 23; 13; 14; 10; 12; 10; 9; 12; 11; 13; 4; 9; 14; 4; 3; 7; 4; 5; 4; 1; 1; 2; 3; 3; 1; 0; 1; 1; 1; 0; 0; 0; 1; 1; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1400, None, 3913.21, 11991.2, 0.230388, 0.330255, 0.95, 440.0, 40350.0, 1283; 888; 905; 747; 753; 549; 563; 422; 385; 342; 284; 293; 274; 252; 234; 179; 178; 160; 137; 111; 102; 96; 101; 75; 65; 53; 55; 56; 46; 39; 42; 29; 36; 34; 26; 9; 13; 15; 10; 12; 15; 11; 11; 12; 8; 13; 10; 5; 8; 6; 8; 5; 2; 2; 1; 0; 2; 1; 1; 1; 3; 2; 2; 0; 0; 1; 1; 3; 1; 1; 1; 1; 2; 1; 0; 1; 1; 0; 1; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1669.0, 88191.0, 1159; 590; 693; 498; 576; 463; 469; 436; 373; 360; 346; 303; 288; 267; 259; 214; 210; 201; 192; 179; 161; 147; 144; 113; 110; 90; 94; 86; 76; 67; 73; 72; 55; 50; 48; 50; 47; 31; 30; 26; 27; 25; 25; 21; 18; 18; 19; 18; 12; 16; 10; 13; 9; 10; 5; 10; 13; 7; 9; 7; 3; 6; 6; 4; 3; 4; 4; 4; 4; 1; 2; 1; 1; 1; 3; 0; 1; 3; 1; 2; 0; 1; 0; 1; 0; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 1; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1300, None, 4488.66, 11260.0, 0.107051, 0.206887, 0.95, 471.0, 41140.0, 958; 863; 767; 751; 653; 566; 489; 511; 405; 398; 346; 354; 265; 269; 200; 232; 175; 180; 153; 155; 94; 136; 98; 110; 70; 96; 48; 70; 48; 48; 43; 42; 41; 38; 22; 15; 23; 31; 22; 26; 15; 17; 17; 21; 7; 9; 12; 10; 7; 11; 5; 5; 2; 5; 8; 6; 4; 4; 2; 1; 2; 2; 0; 3; 1; 1; 1; 2; 0; 3; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 1, 1700.0, 92533.0, 960; 728; 757; 700; 580; 606; 509; 473; 417; 408; 324; 329; 302; 274; 249; 227; 213; 182; 151; 165; 134; 121; 105; 112; 80; 75; 61; 59; 66; 47; 53; 40; 35; 32; 35; 42; 35; 28; 28; 25; 22; 22; 15; 12; 13; 13; 16; 13; 10; 8; 11; 8; 3; 6; 4; 5; 0; 2; 4; 6; 4; 5; 4; 2; 3; 1; 1; 1; 1; 1; 2; 1; 2; 2; 1; 1; 2; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1200, None, 3328.62, 14735.8, 0.189243, 0.28909, 0.95, 258.0, 38040.0, 1473; 1018; 823; 765; 721; 506; 487; 463; 438; 326; 347; 349; 283; 246; 128; 220; 176; 140; 75; 128; 105; 90; 58; 62; 70; 57; 39; 48; 46; 30; 26; 30; 18; 21; 22; 24; 14; 16; 11; 9; 15; 7; 11; 3; 6; 0; 4; 3; 7; 2; 2; 6; 4; 1; 2; 2; 3; 0; 1; 1; 1; 4; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1469.0, 92277.0, 537; 159; 261; 220; 630; 472; 603; 550; 458; 426; 415; 376; 335; 372; 352; 331; 300; 244; 231; 217; 201; 204; 192; 148; 163; 144; 122; 113; 115; 111; 90; 79; 76; 66; 69; 62; 47; 55; 43; 28; 28; 27; 24; 37; 26; 22; 24; 23; 15; 20; 10; 10; 12; 11; 14; 7; 5; 6; 9; 4; 4; 7; 4; 0; 4; 0; 1; 2; 1; 4; 4; 2; 1; 0; 1; 0; 1; 0; 1; 2; 1; 3; 1; 1; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1100, None, 3579.36, 13852.4, 0.114648, 0.214562, 0.95, 440.0, 33040.0, 1260; 729; 700; 753; 654; 537; 442; 563; 356; 419; 348; 363; 267; 202; 262; 244; 196; 164; 137; 139; 110; 111; 92; 130; 73; 59; 70; 70; 55; 45; 54; 38; 36; 27; 32; 16; 18; 18; 20; 18; 14; 14; 17; 21; 10; 9; 13; 7; 3; 8; 9; 5; 6; 4; 6; 1; 3; 3; 4; 1; 3; 1; 1; 1; 1; 0; 1; 0; 0; 1; 0; 0; 1; 1; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1669.0, 114288.0, 1196; 806; 589; 555; 530; 490; 461; 434; 386; 376; 375; 351; 315; 304; 250; 231; 196; 194; 194; 145; 139; 125; 124; 128; 101; 102; 89; 66; 74; 64; 63; 42; 47; 40; 32; 30; 37; 25; 36; 27; 26; 28; 16; 20; 20; 9; 11; 12; 12; 8; 8; 13; 1; 7; 6; 4; 4; 3; 2; 3; 1; 2; 0; 2; 3; 1; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1000, None, 3632.76, 11826.0, 0.133629, 0.233493, 0.95, 441.0, 29778.0, 1064; 767; 645; 668; 536; 628; 408; 426; 486; 297; 412; 319; 257; 334; 168; 239; 201; 195; 171; 145; 130; 128; 168; 98; 122; 82; 73; 100; 45; 57; 39; 42; 44; 44; 48; 31; 44; 37; 27; 19; 18; 20; 18; 19; 13; 14; 16; 11; 11; 7; 8; 8; 5; 7; 11; 6; 2; 4; 8; 9; 3; 2; 2; 3; 2; 3; 1; 6; 1; 0; 0; 3; 0; 3; 0; 0; 1; 0; 0; 1; 2; 1; 0; 0; 4; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1670.0, 91367.0, 1223; 657; 667; 484; 570; 436; 477; 414; 394; 402; 337; 317; 297; 287; 252; 240; 231; 162; 194; 169; 149; 147; 120; 121; 118; 94; 102; 89; 82; 72; 73; 59; 50; 52; 39; 44; 28; 36; 31; 25; 23; 23; 21; 24; 8; 17; 19; 12; 8; 9; 8; 7; 5; 7; 9; 7; 3; 4; 4; 2; 2; 4; 4; 3; 4; 3; 4; 0; 0; 2; 4; 1; 0; 1; 0; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
900, None, 3875.79, 11345.9, 0.0830837, 0.183028, 0.95, 440.0, 34140.0, 1231; 678; 881; 548; 570; 613; 486; 414; 462; 367; 377; 279; 255; 263; 237; 167; 240; 155; 190; 128; 120; 163; 87; 80; 104; 88; 80; 61; 67; 62; 56; 44; 44; 30; 36; 34; 23; 34; 19; 14; 17; 15; 16; 8; 11; 17; 11; 16; 8; 9; 12; 5; 3; 6; 8; 4; 6; 5; 8; 2; 2; 2; 3; 2; 4; 1; 1; 1; 1; 1; 1; 0; 0; 0; 0; 3; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1669.0, 91251.0, 1188; 730; 752; 515; 606; 458; 471; 478; 413; 369; 312; 316; 299; 251; 242; 231; 201; 200; 169; 178; 147; 124; 101; 128; 88; 80; 95; 87; 70; 68; 64; 50; 43; 47; 33; 42; 37; 32; 28; 24; 19; 15; 22; 14; 17; 15; 17; 10; 6; 8; 9; 6; 9; 9; 9; 5; 3; 3; 2; 5; 4; 2; 2; 2; 3; 2; 1; 4; 1; 0; 0; 2; 2; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
800, None, 3841.46, 13195.8, 0.123934, 0.223566, 0.95, 440.0, 29248.0, 1066; 696; 652; 674; 535; 558; 385; 508; 321; 351; 365; 311; 274; 257; 238; 221; 155; 219; 141; 179; 121; 156; 150; 97; 115; 73; 87; 90; 93; 77; 70; 59; 49; 57; 47; 36; 38; 31; 29; 28; 19; 32; 22; 37; 24; 19; 21; 17; 22; 12; 9; 11; 14; 15; 9; 9; 3; 8; 4; 9; 7; 6; 5; 6; 4; 1; 4; 2; 2; 3; 2; 5; 1; 1; 3; 2; 1; 2; 0; 0; 4; 1; 2; 1; 1; 0; 1; 1; 1; 1; 0; 1; 2; 0; 0; 1; 0; 0; 0; 0; 1, 1669.0, 91460.0, 1179; 574; 566; 383; 485; 412; 418; 405; 365; 374; 350; 337; 270; 292; 287; 253; 253; 192; 205; 213; 183; 156; 147; 139; 133; 129; 101; 92; 74; 88; 68; 81; 78; 57; 57; 55; 43; 47; 41; 35; 26; 30; 23; 25; 28; 21; 21; 19; 13; 10; 16; 13; 10; 14; 11; 10; 12; 7; 6; 7; 4; 2; 4; 4; 5; 3; 4; 2; 3; 1; 2; 2; 1; 4; 4; 1; 3; 1; 2; 1; 0; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1; 1; 1; 1; 0; 0; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
700, None, 1599.94, 14469.1, 0.212728, 0.312478, 0.95, 38.0, 14841.0, 333; 652; 442; 1067; 1123; 143; 899; 158; 851; 616; 155; 419; 191; 431; 404; 68; 229; 48; 305; 55; 245; 92; 58; 122; 22; 159; 92; 31; 79; 33; 81; 61; 4; 50; 11; 52; 29; 6; 24; 9; 16; 7; 21; 13; 6; 19; 5; 5; 6; 0; 12; 2; 7; 3; 1; 5; 1; 1; 2; 0; 3; 0; 3; 5; 1; 0; 0; 2; 0; 0; 1; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1669.0, 80996.0, 69; 20; 163; 108; 830; 463; 497; 617; 418; 509; 507; 423; 413; 388; 360; 345; 319; 266; 265; 266; 217; 215; 187; 191; 158; 137; 143; 117; 124; 112; 95; 73; 82; 82; 94; 66; 55; 59; 47; 35; 32; 34; 39; 14; 24; 26; 22; 14; 25; 21; 18; 17; 12; 18; 9; 12; 14; 8; 11; 6; 7; 8; 6; 7; 3; 2; 7; 5; 1; 2; 3; 4; 1; 6; 1; 1; 2; 1; 2; 1; 2; 1; 1; 3; 3; 0; 2; 1; 1; 0; 1; 1; 0; 0; 0; 0; 1; 1; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
600, None, 44113.3, 14250.1, 0.4065, 0.506436, 0.95, 38.0, 100000.0, 4895; 607; 84; 25; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4382, 1260.0, 82641.0, 44; 3; 60; 46; 851; 224; 174; 441; 272; 846; 691; 814; 431; 376; 417; 456; 337; 401; 279; 319; 219; 231; 206; 146; 189; 127; 134; 142; 110; 108; 58; 79; 73; 53; 74; 50; 64; 44; 35; 49; 24; 34; 34; 21; 30; 15; 23; 15; 7; 19; 11; 14; 7; 4; 9; 8; 2; 5; 4; 4; 3; 6; 6; 4; 0; 0; 1; 0; 1; 2; 1; 4; 0; 0; 1; 0; 0; 0; 2; 2; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 10, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
